genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000025351	Cd63	12512	CD63 antigen	-0.378020287862717	-0.378057322688422	5.37146904566313	0.0671258705088782	0.999998005743732	-1.29955733731931
ENSMUSG00000038602	Slc35f1	215085	solute carrier family 35, member F1	0.360987079342273	0.361038396316284	5.21798834669501	0.0671499037064412	0.999998005743732	1.28430430681454
ENSMUSG00000032495	Lrrc2	74249	leucine rich repeat containing 2	-0.686075452997491	-0.686143341705284	5.36010636608691	0.0672566150679456	0.999998005743732	-1.60890088525201
ENSMUSG00000040158	Tax1bp3	76281	Tax1 (human T cell leukemia virus type I) binding protein 3	-0.434698426313423	-0.435043829701616	2.59528156125154	0.067590104963974	0.999998005743732	-1.35162826594818
ENSMUSG00000031661	Nkd1	93960	naked cuticle 1	-0.379745782586712	-0.37983765201854	4.34813898302869	0.0677260330000638	0.999998005743732	-1.30111256608736
ENSMUSG00000044749	Abca6	76184	ATP-binding cassette, sub-family A (ABC1), member 6	0.447085018993816	0.447246518967038	3.9066425249112	0.0678673414917832	0.999998005743732	1.36328294410061
ENSMUSG00000027971	Ndst4	64580	N-deacetylase/N-sulfotransferase (heparin glucosaminyl) 4	0.686801282062447	0.688299779974377	1.65522876119856	0.0679573510784219	0.999998005743732	1.60971053718943
ENSMUSG00000030102	Itpr1	16438	inositol 1,4,5-trisphosphate receptor 1	0.370173780331276	0.370203316111247	6.0435683350381	0.0683176614917983	0.999998005743732	1.29250851082178
ENSMUSG00000044566	Cage1	71213	cancer antigen 1	-0.630233773410684	-0.632490706006033	0.850213460471612	0.068329725431324	0.999998005743732	-1.54781578033335
ENSMUSG00000024608	Rps14	20044	ribosomal protein S14	-0.598933776045168	-0.598950279372096	7.51131022518195	0.068555965838215	0.999998005743732	-1.51459678982422
ENSMUSG00000051650	B3gnt2	53625	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 2	-0.765272103167696	-0.76553236145741	3.87327389469136	0.0686432193987908	0.999998005743732	-1.69969054250577
ENSMUSG00000024925	Rnaseh2c	68209	ribonuclease H2, subunit C	-0.433136006416362	-0.433347485200144	3.36337734543505	0.0687373632685653	0.999998005743732	-1.35016526252943
ENSMUSG00000031079	Zfp300	245368	zinc finger protein 300	0.424378469041396	0.424796698684272	2.40846253448356	0.0690788395937556	0.999998005743732	1.34199423042816
ENSMUSG00000024497	Pou4f3	18998	POU domain, class 4, transcription factor 3	0.526095492375151	0.526738692876748	2.12067207551384	0.0691628898758352	0.999998005743732	1.44002663111265
ENSMUSG00000020812	1810032O08Rik	66293	RIKEN cDNA 1810032O08 gene	-0.427682478518041	-0.427940323938756	3.04635960171531	0.0694872428821624	0.999998005743732	-1.34507114041872
ENSMUSG00000025507	Pidd1	57913	p53 induced death domain protein 1	0.588878180347079	0.590289187371095	1.16370089382552	0.0694907348291869	0.999998005743732	1.50407674336719
ENSMUSG00000062496	4930431F12Rik	75783	RIKEN cDNA 4930431F12 gene	0.863695533440557	0.86900300033861	-0.106824262120538	0.0697244278129688	0.999998005743732	1.81969357925352
ENSMUSG00000026778	Prkcq	18761	protein kinase C, theta	0.385134518647487	0.38528899377893	3.69441557261829	0.0697847709473595	0.999998005743732	1.30598155272693
ENSMUSG00000021557	Agtpbp1	67269	ATP/GTP binding protein 1	-0.450704423172188	-0.450713032124153	7.90427945646166	0.0700097836707628	0.999998005743732	-1.3667074146397
ENSMUSG00000045034	Ankrd34b	218440	ankyrin repeat domain 34B	0.497776242725357	0.498971150522756	1.35024674120286	0.0702865128507622	0.999998005743732	1.41203538533812
ENSMUSG00000058153	Sez6l	56747	seizure related 6 homolog like	0.387605415921347	0.387642152292712	5.77496853917747	0.0704492530491728	0.999998005743732	1.3082202179564
ENSMUSG00000056498	Tmem154	320782	transmembrane protein 154	-1.23971718047828	-1.24848392379649	-0.666714575334258	0.0706425203341599	0.999998005743732	-2.36152233514006
ENSMUSG00000099021	Rn7s1	103948	7S RNA 1	-1.02307226579953	-1.02329818060022	4.57867564748688	0.0708008560216529	0.999998005743732	-2.03224208014102
ENSMUSG00000099250	Rn7s2	103949	7S RNA 2	-1.02307226579953	-1.02329818060022	4.57867564748688	0.0708008560216529	0.999998005743732	-2.03224208014102
ENSMUSG00000036745	Ttll7	70892	tubulin tyrosine ligase-like family, member 7	0.357240833631308	0.357256900910627	6.96824923865932	0.0710971176514173	0.999998005743732	1.2809736804573
ENSMUSG00000018830	Myh11	17880	myosin, heavy polypeptide 11, smooth muscle	0.543850275457141	0.544632855814653	1.80382284213461	0.0714471547514482	0.999998005743732	1.45785807278569
ENSMUSG00000050138	Kcnk12	210741	potassium channel, subfamily K, member 12	-0.712096920026369	-0.714118006192835	0.943315129936419	0.0714480656915502	0.999998005743732	-1.63818344492973
ENSMUSG00000068758	Il3ra	16188	interleukin 3 receptor, alpha chain	-0.930083942549943	-0.935395162789503	0.0902100031585598	0.0714721061029939	0.999998005743732	-1.90538685692391
ENSMUSG00000026463	Atp2b4	381290	ATPase, Ca++ transporting, plasma membrane 4	0.373836825519574	0.373874770394667	5.63985049335189	0.0716077416547586	0.999998005743732	1.29579439770459
ENSMUSG00000048939	Atp13a5	268878	ATPase type 13A5	1.14361314047771	1.15865697437259	-0.338337921166063	0.0717790670636066	0.999998005743732	2.20933645529416
ENSMUSG00000032911	Cspg4	121021	chondroitin sulfate proteoglycan 4	0.710525141530076	0.712213486744503	1.27301691787128	0.071958520907999	0.999998005743732	1.63639965880314
ENSMUSG00000048416	Mlf1	17349	myeloid leukemia factor 1	-0.502286642354501	-0.50256119889813	3.15482076742115	0.0720308245996577	0.999998005743732	-1.416456839467
ENSMUSG00000017713	Tha1	71776	threonine aldolase 1	-0.677629013042486	-0.679309525262934	1.03614450491736	0.0726402408354997	0.999998005743732	-1.59950889236273
ENSMUSG00000022076	Klhl1	93688	kelch-like 1	0.393644309921539	0.393855158444211	3.46622246625555	0.0729833262705771	0.999998005743732	1.31370769839948
ENSMUSG00000026765	Lypd6b	71897	LY6/PLAUR domain containing 6B	0.649598911826122	0.650815697304777	1.45050259352707	0.0734834257763565	0.999998005743732	1.56873200705701
ENSMUSG00000017737	Mmp9	17395	matrix metallopeptidase 9	0.709765829824637	0.710195577547456	3.54419624791945	0.0737045286905501	0.999998005743732	1.63553862410422
ENSMUSG00000015829	Tnr	21960	tenascin R	0.537516230855707	0.537585377892633	5.3682346883347	0.0737269254187602	0.999998005743732	1.45147148620166
ENSMUSG00000011254	Thg1l	66628	tRNA-histidine guanylyltransferase 1-like (S. cerevisiae)	-0.412724223816128	-0.412892128072299	3.54070962474909	0.073746242265107	0.999998005743732	-1.33119712594514
ENSMUSG00000021728	Emb	13723	embigin	0.362516793494517	0.362590607286924	4.866695906263	0.0737533381757608	0.999998005743732	1.28566679877969
ENSMUSG00000010406	Mrpl52	68836	mitochondrial ribosomal protein L52	-0.486796210624785	-0.487067651501702	3.19186816852122	0.0738235875430311	0.999998005743732	-1.40132948885802
ENSMUSG00000046480	Scn4b	399548	sodium channel, type IV, beta	0.602344309302543	0.605882057046756	2.49607984691837	0.073840770228296	0.999998005743732	1.51818153442614
ENSMUSG00000014599	Csf1	12977	colony stimulating factor 1 (macrophage)	-0.500109622250031	-0.500413839843004	2.5724119082199	0.0738867712537838	0.999998005743732	-1.41432102455906
ENSMUSG00000022912	Pros1	19128	protein S (alpha)	-0.444877277094773	-0.444968178195895	4.08685378462146	0.0740657665383865	0.999998005743732	-1.36119832119063
ENSMUSG00000039126	Prune2	353211	prune homolog 2	0.354460438517896	0.354471469270463	7.38077898747769	0.0741660576584122	0.999998005743732	1.27850733583621
ENSMUSG00000036062	Phf24	230085	PHD finger protein 24	0.334125200074182	0.33415536354645	5.96462923658214	0.0742872650251041	0.999998005743732	1.26061278543381
ENSMUSG00000024014	Pim1	18712	proviral integration site 1	-0.50284037634656	-0.503178434726716	2.40006528535826	0.0745520288179611	0.999998005743732	-1.41700060708229
ENSMUSG00000049796	Crh	12918	corticotropin releasing hormone	-0.984767571099485	-0.987010450598166	-0.134909912801817	0.0745569444081209	0.999998005743732	-1.97899445642118
ENSMUSG00000035673	Sbno2	216161	strawberry notch 2	-0.384949852828999	-0.38504460388744	4.34056143963956	0.0746672489682616	0.999998005743732	-1.30581439701403
ENSMUSG00000017417	Plxdc1	72324	plexin domain containing 1	0.399784878446179	0.400038455982655	3.00436488892887	0.0746675473474396	0.999998005743732	1.31931117243101
ENSMUSG00000046743	Fat4	329628	FAT atypical cadherin 4	0.442105796729902	0.442153970874873	5.5646325988691	0.0749420514804415	0.999998005743732	1.3585859096758
ENSMUSG00000005268	Prlr	19116	prolactin receptor	0.899470688246482	0.904259060637236	0.553968643683738	0.0750648675263488	0.999998005743732	1.86538146593234
ENSMUSG00000024292	Cyp4f14	64385	cytochrome P450, family 4, subfamily f, polypeptide 14	0.665373392224487	0.667450013695617	0.748919964744643	0.0753978215825389	0.999998005743732	1.58597869640006
ENSMUSG00000032841	Prr5l	72446	proline rich 5 like	-0.494150399075081	-0.494911776969984	1.81016967768173	0.0754922004453803	0.999998005743732	-1.4084910526127
ENSMUSG00000030086	Chchd6	66098	coiled-coil-helix-coiled-coil-helix domain containing 6	-0.452417745908416	-0.452550818989465	4.19070721496836	0.0755062380089882	0.999998005743732	-1.36833145977899
ENSMUSG00000070394	Tmem256	69186	transmembrane protein 256	-0.514770114048526	-0.514979771707894	3.54492919957521	0.075711249346611	0.999998005743732	-1.42876645509762
ENSMUSG00000024725	Ostf1	20409	osteoclast stimulating factor 1	-0.401979597191448	-0.402186040856323	3.35734338687858	0.0765146473140881	0.999998005743732	-1.32131971922549
ENSMUSG00000046991	Wdr27	71682	WD repeat domain 27	-0.611507605647224	-0.612914631024655	1.36609922968922	0.076721556843047	0.999998005743732	-1.52785497218052
ENSMUSG00000073616	Cops9	66915	COP9 signalosome subunit 9	-0.482609981031879	-0.482689954665793	4.96663555688176	0.076767438104883	0.999998005743732	-1.39726918227084
ENSMUSG00000044499	Hs3st5	319415	heparan sulfate (glucosamine) 3-O-sulfotransferase 5	-0.371401798356125	-0.371549308680779	3.66276002395231	0.0769638313586624	0.999998005743732	-1.29360915885584
ENSMUSG00000036875	Dna2	327762	DNA replication helicase/nuclease 2	0.451421879727866	0.451881614909011	2.24296904157549	0.077045922307978	0.999998005743732	1.36738725135014
ENSMUSG00000050105	Grrp1	72690	glycine/arginine rich protein 1	-0.820819904294578	-0.824386178536229	0.353241358393963	0.0771347381901	0.999998005743732	-1.76640958329116
ENSMUSG00000016150	Tenm1	23963	teneurin transmembrane protein 1	0.48919513097145	0.489296731019586	4.63403391129426	0.0773891778573499	0.999998005743732	1.40366156471934
ENSMUSG00000030157	Clec2d	93694	C-type lectin domain family 2, member d	-0.750014342140621	-0.751382683632634	1.2951684028365	0.0776464844882587	0.999998005743732	-1.68180954965353
ENSMUSG00000050538	B230217C12Rik	68127	RIKEN cDNA B230217C12 gene	0.546688997855995	0.546918270994023	3.73020751617839	0.0777612579168937	0.999998005743732	1.46072945477551
ENSMUSG00000034248	Slc25a37	67712	solute carrier family 25, member 37	-0.582360702237397	-0.582408394082222	5.93600757351555	0.0778439134606202	0.999998005743732	-1.49729729387709
ENSMUSG00000025189	Cnnm1	83674	cyclin M1	0.339479250634861	0.339515635613828	5.66462659385065	0.0780571799498003	0.999998005743732	1.26529979403837
ENSMUSG00000024134	Six2	20472	sine oculis-related homeobox 2	0.729722297127883	0.734081677156379	-0.0969523839883051	0.0782083452804402	0.999998005743732	1.65831985263638
ENSMUSG00000028635	Edn2	13615	endothelin 2	-1.87249513874119	-1.87338474398729	3.03696135853796	0.0782259111221382	0.999998005743732	-3.66165315097535
ENSMUSG00000063320	1190007I07Rik	544717	RIKEN cDNA 1190007I07 gene	-0.400382007155435	-0.400728659250671	2.59276451649994	0.0782324518380349	0.999998005743732	-1.31985734581611
ENSMUSG00000032415	Ube2cbp	70348	ubiquitin-conjugating enzyme E2C binding protein	-0.494002435198654	-0.494784961775399	1.67044867897144	0.0783289702252909	0.999998005743732	-1.40834660413025
ENSMUSG00000015950	Ncf1	17969	neutrophil cytosolic factor 1	-0.809115055043452	-0.811844496853618	0.536032089050998	0.0784715898057708	0.999998005743732	-1.75213635757544
ENSMUSG00000038591	Colec10	239447	collectin sub-family member 10	-4.00862290022006	-4.16434083395279	-0.661290089548558	0.0784943834567065	0.999998005743732	-16.0959173842444
ENSMUSG00000020228	Helb	117599	helicase (DNA) B	-0.38497951588778	-0.38510691493334	3.85911527890979	0.0785398686273362	0.999998005743732	-1.30584124596431
ENSMUSG00000041809	Efhc1	71877	EF-hand domain (C-terminal) containing 1	-0.732157474774158	-0.736154089830552	0.00528321165546949	0.0786525886022809	0.999998005743732	-1.66112135499087
ENSMUSG00000063260	Syt10	54526	synaptotagmin X	0.491919965791744	0.492479164876355	2.30640205500606	0.07870276759275	0.999998005743732	1.40631518173119
ENSMUSG00000078931	Pdf	68023	peptide deformylase (mitochondrial)	-0.463259207487537	-0.463484130422036	3.49339149904381	0.0789116418565097	0.999998005743732	-1.37865283181664
ENSMUSG00000028249	Sdcbp	53378	syndecan binding protein	-0.339795304263803	-0.339826363719546	5.76847523910287	0.079631330963035	0.999998005743732	-1.26557701575685
ENSMUSG00000062248	Cks2	66197	CDC28 protein kinase regulatory subunit 2	-0.690639848026352	-0.693087493747087	0.474522233832123	0.0797864291702299	0.999998005743732	-1.61399918266102
ENSMUSG00000003355	Fkbp11	66120	FK506 binding protein 11	-0.814814595680549	-0.819868198703169	-0.174263183177922	0.0811849015074444	0.999998005743732	-1.75907207460123
ENSMUSG00000037709	Fam13a	58909	family with sequence similarity 13, member A	0.363811405789491	0.36392980741527	4.10792203448473	0.0815706472314873	0.999998005743732	1.28682101850009
ENSMUSG00000043410	Hfm1	330149	HFM1, ATP-dependent DNA helicase homolog	0.481308320240219	0.482204859026726	1.63730169680968	0.0817423435545633	0.999998005743732	1.39600907516636
ENSMUSG00000022636	Alcam	11658	activated leukocyte cell adhesion molecule	0.363103578011046	0.363185668759504	4.53952835164438	0.0822430450583258	0.999998005743732	1.28618982186501
ENSMUSG00000056492	Adgrf5	224792	adhesion G protein-coupled receptor F5	0.377314329007948	0.377436660105129	3.99480799234371	0.0825167590294798	0.999998005743732	1.29892157608452
ENSMUSG00000079038	D130040H23Rik	211135	RIKEN cDNA D130040H23 gene	-0.570566900444747	-0.571638810333794	1.58953162586025	0.0827760393392072	0.999998005743732	-1.4851070220288
ENSMUSG00000097535	Gm26592	101055759	predicted gene, 26592	0.583854266244508	0.585900812240399	0.590186711689478	0.0829819936434261	0.999998005743732	1.49884818804577
ENSMUSG00000050965	Prkca	18750	protein kinase C, alpha	0.350587618076732	0.350591819838241	8.77076182612058	0.0831423453612105	0.999998005743732	1.27507986900986
ENSMUSG00000039057	Myo16	244281	myosin XVI	0.368787922767059	0.368891150099034	4.2967438089913	0.0831649116839286	0.999998005743732	1.29126751907424
ENSMUSG00000025967	Eef1b2	55949	eukaryotic translation elongation factor 1 beta 2	-0.386830700919735	-0.386860600473559	6.03329306320848	0.0832349070828533	0.999998005743732	-1.3075179033796
ENSMUSG00000057098	Ebf1	13591	early B cell factor 1	0.354184637636373	0.354246214132742	4.9951172847938	0.083427371389028	0.999998005743732	1.27826294617814
ENSMUSG00000079259	Trim71	636931	tripartite motif-containing 71	0.635773764147248	0.638047512524832	0.637387390724064	0.0835340974930033	0.999998005743732	1.55377086428331
ENSMUSG00000041423	Paqr6	68957	progestin and adipoQ receptor family member VI	0.468886892427101	0.469697296395425	1.60153095413104	0.0836120775385349	0.999998005743732	1.38404120269727
ENSMUSG00000078161	Erich3	209601	glutamate rich 3	0.418145635599047	0.41851390771891	2.91561539924935	0.0836863326885782	0.999998005743732	1.3362089577407
ENSMUSG00000028234	Rps20	67427	ribosomal protein S20	-0.387622844340478	-0.387647882725187	6.27628444249182	0.083854155828233	0.999998005743732	-1.30823602195333
ENSMUSG00000055421	Pcdh9	211712	protocadherin 9	0.345238195402961	0.345274136898446	5.65459122469698	0.0839608905154991	0.999998005743732	1.27036070745889
ENSMUSG00000018899	Irf1	16362	interferon regulatory factor 1	-0.494589999237191	-0.49511552383117	2.19696943080676	0.0840168133984196	0.999998005743732	-1.40892029595272
ENSMUSG00000020788	Atp2a3	53313	ATPase, Ca++ transporting, ubiquitous	0.453789156622157	0.454401100342258	2.00568913439317	0.0848441864214715	0.999998005743732	1.36963279967761
ENSMUSG00000032849	Abcc4	239273	ATP-binding cassette, sub-family C (CFTR/MRP), member 4	0.435243813635255	0.435682576961842	2.25655958537725	0.0850350864390191	0.999998005743732	1.35213932355396
ENSMUSG00000028998	Tomm7	66169	translocase of outer mitochondrial membrane 7 homolog (yeast)	-0.425111598998421	-0.425184906807276	4.86747102319634	0.0852722192843178	0.999998005743732	-1.34267636086359
ENSMUSG00000057388	Mrpl18	67681	mitochondrial ribosomal protein L18	-0.362647318587081	-0.362719123609407	4.73748825448118	0.0853298065618874	0.999998005743732	-1.28578312230241
ENSMUSG00000058351	Smim4	66487	small integral membrane protein 4	-0.64143638115727	-0.643414844887629	0.749906233203314	0.0855214761890582	0.999998005743732	-1.55988144114563
ENSMUSG00000029516	Cit	12704	citron	0.390361396709867	0.390457974599982	4.32434260034067	0.0855487468472195	0.999998005743732	1.31072169997879
ENSMUSG00000025658	Cnksr2	245684	connector enhancer of kinase suppressor of Ras 2	0.380571546143258	0.380648105186583	4.72701269703196	0.0855917369846498	0.999998005743732	1.30185750445044
ENSMUSG00000020950	Foxg1	15228	forkhead box G1	0.611427042417039	0.613500054139667	0.734785626684333	0.0856348999887053	0.999998005743732	1.52776965581663
ENSMUSG00000089945	Pakap	677884	paralemmin A kinase anchor protein	-0.791930347284863	-0.792848770414882	2.31725220975817	0.0856808268273704	0.999998005743732	-1.7313895382563
ENSMUSG00000033826	Dnah8	13417	dynein, axonemal, heavy chain 8	1.09031243185169	1.10175825646928	-0.615393497510508	0.0858618679527375	0.999998005743732	2.12920141751748
ENSMUSG00000031207	Msn	17698	moesin	-0.379898494605174	-0.379946200393639	4.9226076791536	0.0860239156884678	0.999998005743732	-1.30125029862065
ENSMUSG00000022577	Ly6h	23934	lymphocyte antigen 6 complex, locus H	-0.392227757636645	-0.392427306971393	3.5081615386304	0.086056895351888	0.999998005743732	-1.31241842916304
ENSMUSG00000028780	Sema3c	20348	sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3C	-0.511390515077755	-0.512039499148005	2.35896356033142	0.0861268713801587	0.999998005743732	-1.42542340184714
ENSMUSG00000040170	Fmo2	55990	flavin containing monooxygenase 2	1.26058352787649	1.27828023638116	-0.510491265129504	0.0861739454545691	0.999998005743732	2.3959262952731
ENSMUSG00000041608	Entpd3	215446	ectonucleoside triphosphate diphosphohydrolase 3	0.494785880860574	0.495346733345424	2.45599315383776	0.0864114517852979	0.999998005743732	1.4091116048042
ENSMUSG00000040489	Sox30	214105	SRY (sex determining region Y)-box 30	-0.734046653821937	-0.737607388578397	0.217344971974305	0.0871646732942994	0.999998005743732	-1.66329798355234
ENSMUSG00000033308	Dpyd	99586	dihydropyrimidine dehydrogenase	-0.43725885885465	-0.437825904688152	2.1663264873896	0.0872068807463972	0.999998005743732	-1.35402920704264
ENSMUSG00000028898	Trnau1ap	71787	tRNA selenocysteine 1 associated protein 1	-0.388593013466608	-0.388666948722978	4.76479868865628	0.087323602761487	0.999998005743732	-1.30911606729262
ENSMUSG00000075289	Carns1	107239	carnosine synthase 1	0.483897866310797	0.485157806403741	1.10069004505286	0.0874338647844124	0.999998005743732	1.39851707306553
ENSMUSG00000032671	A930018P22Rik	68243	RIKEN cDNA A930018P22 gene	-0.563661321374417	-0.565947648547104	0.566695800235416	0.0876126076874166	0.999998005743732	-1.47801542031362
ENSMUSG00000074923	Pak6	214230	p21 protein (Cdc42/Rac)-activated kinase 6	-0.462737711868684	-0.46333140461302	2.04083997108677	0.0876891869659803	0.999998005743732	-1.37815457579971
ENSMUSG00000026820	Ptges2	96979	prostaglandin E synthase 2	-0.392488913924562	-0.392550602084583	5.03413700710803	0.088211331895826	0.999998005743732	-1.31265602431603
ENSMUSG00000022722	Arl6	56297	ADP-ribosylation factor-like 6	-0.375663154176022	-0.375676932709042	7.05836756819055	0.0885564048328733	0.999998005743732	-1.29743580141733
ENSMUSG00000043388	Tmem130	243339	transmembrane protein 130	0.331914433938063	0.331933049624235	6.57882779363907	0.0887454628492457	0.999998005743732	1.25868251898866
ENSMUSG00000023439	Gnb3	14695	guanine nucleotide binding protein (G protein), beta 3	-0.367545582994907	-0.367551533911962	8.20669747604664	0.0888278468377861	0.999998005743732	-1.29015605584507
ENSMUSG00000025932	Eya1	14048	EYA transcriptional coactivator and phosphatase 1	0.675109056587275	0.676811104968724	1.11617792665295	0.0889225238047353	0.999998005743732	1.59671746764297
ENSMUSG00000040380	Cbln3	56410	cerebellin 3 precursor protein	0.649415555968568	0.652250195137997	0.369508142406322	0.0890556866223873	0.999998005743732	1.56853264550322
ENSMUSG00000039963	Ccdc40	207607	coiled-coil domain containing 40	0.936917478375711	0.943787423459297	-0.201325579786959	0.0891227960999478	0.999998005743732	1.91443340837378
ENSMUSG00000020477	Mrps24	64660	mitochondrial ribosomal protein S24	-0.448157333155476	-0.448354706732937	3.56112007147591	0.0895199943238677	0.999998005743732	-1.36429661017888
ENSMUSG00000017412	Cacnb4	12298	calcium channel, voltage-dependent, beta 4 subunit	0.360578277953936	0.360615866630302	5.73684417958285	0.0895496175241273	0.999998005743732	1.28394043850533
ENSMUSG00000040560	Wdr7	104082	WD repeat domain 7	0.326605855096115	0.326618255562346	7.10765069119279	0.089708856813796	0.999998005743732	1.25405954810983
ENSMUSG00000073702	Rpl31	114641	ribosomal protein L31	-0.408660011172956	-0.408861827855416	3.30754707114107	0.0900026017931963	0.999998005743732	-1.32745229106245
ENSMUSG00000016252	Atp5e	67126	ATP synthase, H+ transporting, mitochondrial F1 complex, epsilon subunit	-0.546086927682896	-0.546146652051067	5.56183188151692	0.0901083371734886	0.999998005743732	-1.460119985604
ENSMUSG00000020437	Myo1g	246177	myosin IG	-0.599669792281213	-0.600824510376357	1.21635728617299	0.0903463513466234	0.999998005743732	-1.51536968513774
ENSMUSG00000022321	Cdh10	320873	cadherin 10	0.381915236109309	0.382256774703866	2.60493449110679	0.0904428375600426	0.999998005743732	1.30307058669794
ENSMUSG00000022240	Ctnnd2	18163	catenin (cadherin associated protein), delta 2	0.321303741559534	0.32133315485374	5.80445271322131	0.0906797521658406	0.999998005743732	1.24945915610254
ENSMUSG00000031387	Renbp	19703	renin binding protein	-0.472675257191804	-0.473307655767574	1.93352572694811	0.0910152827772808	0.999998005743732	-1.38768032456304
ENSMUSG00000004791	Pgf	18654	placental growth factor	-1.14563870640959	-1.15401236889479	-0.5271720023435	0.0910700796834909	0.999998005743732	-2.21244057611943
ENSMUSG00000035048	Anapc13	69010	anaphase promoting complex subunit 13	-0.379209355648157	-0.379312156869684	4.24293674743572	0.0912084083908598	0.999998005743732	-1.30062887267356
ENSMUSG00000089832	Shkbp1	192192	Sh3kbp1 binding protein 1	-0.369960735679225	-0.37020365220963	2.98103562884779	0.0912604619676745	0.999998005743732	-1.29231765850191
ENSMUSG00000043384	Gprasp1	67298	G protein-coupled receptor associated sorting protein 1	0.331902921546519	0.331907602227699	8.53146470499013	0.0913368882122464	0.999998005743732	1.25867247501696
ENSMUSG00000033207	Mamdc2	71738	MAM domain containing 2	0.467621931240057	0.468248113336988	2.00646232742884	0.0913753253766476	0.999998005743732	1.38282820130673
ENSMUSG00000041592	Sdk2	237979	sidekick cell adhesion molecule 2	0.386555677151245	0.386611383015051	5.11889467425034	0.0916034630533449	0.999998005743732	1.30726867244884
ENSMUSG00000030339	Ltbr	17000	lymphotoxin B receptor	-0.437059693677843	-0.437408426301273	2.50697618012037	0.0920044349101464	0.999998005743732	-1.35384229515539
ENSMUSG00000032311	Nrg4	83961	neuregulin 4	-0.549601336382999	-0.550677766403079	1.50897599894848	0.0921353479709432	0.999998005743732	-1.46368117728752
ENSMUSG00000035235	Trim13	66597	tripartite motif-containing 13	0.409175117016876	0.409543531493273	2.49317507241767	0.0930490705730437	0.999998005743732	1.3279263347774
ENSMUSG00000074211	Sdhaf1	68332	succinate dehydrogenase complex assembly factor 1	-0.475766764180906	-0.47584291005219	5.01617738972828	0.0930644000606529	0.999998005743732	-1.39065713051658
ENSMUSG00000051860	Samd7	75953	sterile alpha motif domain containing 7	-0.36898093153842	-0.368991308400575	7.46595518824824	0.0930744865829047	0.999998005743732	-1.29144028089998
ENSMUSG00000035443	Thyn1	77862	thymocyte nuclear protein 1	-0.393938580716413	-0.394076894473552	3.78537043426278	0.0933928293014825	0.999998005743732	-1.31397568659303
ENSMUSG00000031738	Irx6	64379	Iroquois homeobox 6	0.363690964806809	0.363840442078651	3.68970592457144	0.0936771591713284	0.999998005743732	1.28671359488358
ENSMUSG00000004317	Clcn5	12728	chloride channel, voltage-sensitive 5	0.35374728952017	0.353822493952691	4.52327101546492	0.0937743965596101	0.999998005743732	1.27787550382351
ENSMUSG00000008822	Acyp1	66204	acylphosphatase 1, erythrocyte (common) type	-0.422821718169535	-0.422978039163625	3.88729554293629	0.0938007272780165	0.999998005743732	-1.34054692252348
ENSMUSG00000066392	Nrxn3	18191	neurexin III	0.3815840032351	0.381594519048616	7.50766423793973	0.0938890768055873	0.999998005743732	1.30277144498135
ENSMUSG00000036896	C1qc	12262	complement component 1, q subcomponent, C chain	-0.62557451253743	-0.626084422635061	2.3167043599493	0.0939322427341363	0.999998005743732	-1.54282508959335
ENSMUSG00000072571	Tmem253	619301	transmembrane protein 253	0.709543698623695	0.71479663489167	-0.174264625877626	0.0939700746758278	0.999998005743732	1.63528682023646
ENSMUSG00000025504	Eps8l2	98845	EPS8-like 2	-0.641624087653775	-0.643654353653791	0.920329213981165	0.0939742938100076	0.999998005743732	-1.56008440776065
ENSMUSG00000015484	Fam163a	329274	family with sequence similarity 163, member A	0.3312636036189	0.331361336609767	4.20330461395717	0.0940241314866048	0.999998005743732	1.25811482867753
ENSMUSG00000031227	Magee1	107528	melanoma antigen, family E, 1	0.328240387396604	0.328261487251049	6.36215113397497	0.0942595263942137	0.999998005743732	1.2554811669562
ENSMUSG00000019889	Ptprk	19272	protein tyrosine phosphatase, receptor type, K	0.346673563972524	0.346713818829747	5.46630922410343	0.0944936431607062	0.999998005743732	1.27162524581842
ENSMUSG00000045948	Mrps12	24030	mitochondrial ribosomal protein S12	-0.428129616831834	-0.428300341786789	3.72981216624607	0.0945282072228451	0.999998005743732	-1.34548808650648
ENSMUSG00000021466	Ptch1	19206	patched 1	0.324280409699587	0.324302142293574	6.29038143660472	0.0948242560192519	0.999998005743732	1.25203978796047
ENSMUSG00000028470	Hint2	68917	histidine triad nucleotide binding protein 2	-0.386526768355294	-0.386764025226442	3.07531786678997	0.0950183819399461	0.999998005743732	-1.30724247759573
ENSMUSG00000048337	Npy4r	19065	neuropeptide Y receptor Y4	-1.60326438884027	-1.60530824983566	1.41062801835732	0.0950200657095741	0.999998005743732	-3.0383001286462
ENSMUSG00000056602	Fry	320365	FRY microtubule binding protein	0.410481353865857	0.410505808028317	6.46545210567197	0.0951447531981597	0.999998005743732	1.32912920285332
ENSMUSG00000030376	Slc8a2	110891	solute carrier family 8 (sodium/calcium exchanger), member 2	0.347736782243509	0.347837226542543	4.20874946866397	0.0952128915021921	0.999998005743732	1.27256273674644
ENSMUSG00000063415	Cyp26b1	232174	cytochrome P450, family 26, subfamily b, polypeptide 1	0.73127544700111	0.732748047692296	1.43824162353525	0.0952518632108578	0.999998005743732	1.66010609719932
