genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000036273	Lrrk2	66725	leucine-rich repeat kinase 2	0.254740717201468	3.66352218900441	3.15295358884763	0.083830780561887	0.434241181178419	1.19312129464169
ENSMUSG00000091264	Smim13	108934	small integral membrane protein 13	-0.129624495671496	7.6390667415663	3.15235990773644	0.0838587905935182	0.434241181178419	-1.09400891581515
ENSMUSG00000033948	Zswim5	74464	zinc finger SWIM-type containing 5	0.144664351968332	5.12707144863221	3.15067028892527	0.0839385648319926	0.434241181178419	1.10547343115128
ENSMUSG00000036707	Cab39	12283	calcium binding protein 39	-0.132401838788088	7.20663152823974	3.14980785455699	0.0839793169755327	0.434241181178419	-1.09611702916093
ENSMUSG00000019843	Fyn	14360	Fyn proto-oncogene	-0.135009143991965	5.47946651424864	3.14773023294537	0.0840775810383531	0.434241181178419	-1.09809977366658
ENSMUSG00000030835	Nomo1	211548	nodal modulator 1	-0.13290938748478	7.51822978050258	3.14766516366525	0.0840806606685766	0.434241181178419	-1.09650271749136
ENSMUSG00000029135	Fosl2	14284	fos-like antigen 2	-0.434941093487746	3.07056803803495	3.15092555790929	0.0840886059214727	0.434241181178419	-1.35185563444214
ENSMUSG00000037031	Tspan15	70423	tetraspanin 15	-0.198563909109533	4.49453784643537	3.1454503762217	0.0841855588324553	0.434241181178419	-1.14755548389314
ENSMUSG00000087177	E130307A14Rik	327744	RIKEN cDNA E130307A14 gene	0.248469049930377	4.00981720763296	3.14488388365924	0.0842124130291485	0.434241181178419	1.18794582899963
ENSMUSG00000063884	Ptcd3	69956	pentatricopeptide repeat domain 3	0.147997761801307	5.28709588930668	3.14483917177644	0.0842145329756309	0.434241181178419	1.10803062886364
ENSMUSG00000040943	Tet2	214133	tet methylcytosine dioxygenase 2	0.293277810617392	6.73659120668852	3.16109638443639	0.0842496248462919	0.434241181178419	1.22542128077629
ENSMUSG00000049422	Chchd10	103172	coiled-coil-helix-coiled-coil-helix domain containing 10	-0.341011421773437	6.01329527266459	3.16680304973146	0.0842710268895898	0.434241181178419	-1.26664428166837
ENSMUSG00000004849	Ap1s1	11769	adaptor protein complex AP-1, sigma 1	-0.256864571306408	5.03253854002608	3.14392014898103	0.0842855269234467	0.434241181178419	-1.19487903388687
ENSMUSG00000038011	Dnah10	56087	dynein, axonemal, heavy chain 10	0.895102889269184	-0.340523916949322	3.14298748430635	0.0843023806493548	0.434241181178419	1.85974251251034
ENSMUSG00000027479	Mapre1	13589	microtubule-associated protein, RP/EB family, member 1	-0.130159332406559	6.38722090051145	3.14274658217081	0.0843138170878447	0.434241181178419	-1.0944145626156
ENSMUSG00000019122	Ccl9	20308	chemokine (C-C motif) ligand 9	-0.416336704161262	1.84794275083386	3.14179882257718	0.0843588273688208	0.434241181178419	-1.33453459441239
ENSMUSG00000031833	Mast3	546071	microtubule associated serine/threonine kinase 3	0.154810308016219	5.21876793952788	3.14009850376244	0.0844396453354392	0.434241181178419	1.11327523020839
ENSMUSG00000050640	Tmem150c	231503	transmembrane protein 150C	-0.137426016696919	7.18730429583738	3.13917953562275	0.0844833611014638	0.434241181178419	-1.09994090541261
ENSMUSG00000020460	Rps27a	78294	ribosomal protein S27A	-0.310913644313693	7.08932486117817	3.15836379213813	0.0845021203842687	0.434241181178419	-1.24049304305229
ENSMUSG00000020919	Stat5b	20851	signal transducer and activator of transcription 5B	0.174436470826563	6.07483284616056	3.1387319336042	0.0845046629632179	0.434241181178419	1.12852350765007
ENSMUSG00000020961	Ston2	108800	stonin 2	0.253079245237707	4.36025467496988	3.13841765368701	0.0845196234909307	0.434241181178419	1.19174803384289
ENSMUSG00000045948	Mrps12	24030	mitochondrial ribosomal protein S12	-0.367257956818819	3.72981216624607	3.14220706041606	0.0845204352281264	0.434241181178419	-1.28989886658887
ENSMUSG00000032582	Rbm6	19654	RNA binding motif protein 6	0.168997515511952	6.53547684036075	3.13724131025569	0.084575646882483	0.434241181178419	1.12427698764169
ENSMUSG00000006818	Sod2	20656	superoxide dismutase 2, mitochondrial	-0.113567732298789	7.2767811031932	3.13662924034228	0.0846048132422043	0.434241181178419	-1.08190043139051
ENSMUSG00000040433	Zbtb38	245007	zinc finger and BTB domain containing 38	0.144005356788956	6.52526204699119	3.13621916222026	0.0846243606137394	0.434241181178419	1.10496858758835
ENSMUSG00000031930	Wwp2	66894	WW domain containing E3 ubiquitin protein ligase 2	0.14628336082645	5.59274865463763	3.13563179476869	0.0846523677580507	0.434241181178419	1.10671470242022
ENSMUSG00000086213	A330040F15Rik	74333	RIKEN cDNA A330040F15 gene	-0.791416599318318	-0.5632436289128	3.13555329615239	0.0846561115571399	0.434241181178419	-1.73077309509142
ENSMUSG00000028975	Pex14	56273	peroxisomal biogenesis factor 14	-0.201502964472371	5.32836465923596	3.13543866310878	0.0846615790335795	0.434241181178419	-1.14989566445513
ENSMUSG00000079162	Trim43b	666747	tripartite motif-containing 43B	0.767589169502925	0.351123783762961	3.13417805126859	0.0847217306987822	0.434241181178419	1.70242255440281
ENSMUSG00000074384	AI429214	621080	expressed sequence AI429214	0.328588111385518	2.61051444264978	3.13372190121179	0.084743508305479	0.434241181178419	1.25578380439657
ENSMUSG00000035984	Nme5	75533	NME/NM23 family member 5	-0.365170972363073	2.66622542989596	3.13230325242755	0.0848112779551014	0.434241181178419	-1.28803426413267
ENSMUSG00000010045	Tmem115	56395	transmembrane protein 115	-0.210854487407782	4.88279943009603	3.13195978611991	0.0848276946948416	0.434241181178419	-1.15737347651246
ENSMUSG00000029086	Prom1	19126	prominin 1	-0.138462479343296	9.5926758235153	3.13174871093185	0.0848377852777764	0.434241181178419	-1.10073141015868
ENSMUSG00000009633	G0s2	14373	G0/G1 switch gene 2	-0.68600546970705	0.377340391053939	3.13161081083611	0.0848443784080317	0.434241181178419	-1.60882284142165
ENSMUSG00000026185	Igfbp5	16011	insulin-like growth factor binding protein 5	-0.225599103482379	6.06496487410666	3.13505294411648	0.0848829298127275	0.434241181178419	-1.16926270384375
ENSMUSG00000029189	Sel1l3	231238	sel-1 suppressor of lin-12-like 3 (C. elegans)	0.283604059141542	3.83852746616646	3.13031412639109	0.0849064022697273	0.434241181178419	1.21723190925373
ENSMUSG00000028413	B4galt1	14595	UDP-Gal:betaGlcNAc beta 1,4- galactosyltransferase, polypeptide 1	0.169541990584757	6.17386439720246	3.13030931805036	0.0849066323602979	0.434241181178419	1.12470137138411
ENSMUSG00000026110	Mgat4a	269181	mannoside acetylglucosaminyltransferase 4, isoenzyme A	0.22195723360659	4.78913046021722	3.1300959954673	0.0849168410602035	0.434241181178419	1.16631479573416
ENSMUSG00000047787	Flrt1	396184	fibronectin leucine rich transmembrane protein 1	0.283508640434413	3.93410793261147	3.12983377563342	0.0849293916629855	0.434241181178419	1.21715140516179
ENSMUSG00000032253	Phip	83946	pleckstrin homology domain interacting protein	0.271490931547353	7.34250708115679	3.14304628123137	0.0849303661011091	0.434241181178419	1.20705459581726
ENSMUSG00000021486	Prelid1	66494	PRELI domain containing 1	-0.273198369607528	6.72822540980926	3.14306317803552	0.0849442603813699	0.434241181178419	-1.20848399771166
ENSMUSG00000023104	Rfc2	19718	replication factor C (activator 1) 2	-0.192832081666659	4.76996905202965	3.12795237693833	0.0850195020660254	0.434287735691676	-1.14300529086332
ENSMUSG00000056492	Adgrf5	224792	adhesion G protein-coupled receptor F5	0.253637981174763	3.99480799234371	3.12750443718117	0.0850409721769901	0.434287735691676	1.19220967084434
ENSMUSG00000039100	March6	223455	membrane-associated ring finger (C3HC4) 6	0.154638214264523	7.30041300613196	3.12659909713584	0.0850843844673209	0.434287735691676	1.11314243964686
ENSMUSG00000040021	Lats1	16798	large tumor suppressor	0.19190383661053	6.91277200572846	3.12630795786488	0.0850983502880334	0.434287735691676	1.14227010586039
ENSMUSG00000033544	Angptl1	72713	angiopoietin-like 1	0.986608771856245	-0.657006969927741	3.12457672704795	0.0851814499194798	0.434287735691676	1.98152170721266
ENSMUSG00000001380	Hars	15115	histidyl-tRNA synthetase	-0.1581389333343	5.67179578691975	3.12376531184119	0.0852204295161241	0.434287735691676	-1.11584677458902
ENSMUSG00000034135	Sik3	70661	SIK family kinase 3	0.161855883956114	6.8187014387652	3.12373653402167	0.0852218123428748	0.434287735691676	1.11872534191898
ENSMUSG00000020484	Xbp1	22433	X-box binding protein 1	-0.288870704157165	6.10090538845378	3.13942856451222	0.085248445954252	0.434287735691676	-1.2216836082007
ENSMUSG00000032251	Irak1bp1	65099	interleukin-1 receptor-associated kinase 1 binding protein 1	-0.213779093309478	4.39640887788542	3.1231007136918	0.0852523711093783	0.434287735691676	-1.15972206328157
ENSMUSG00000078652	Psme3	19192	proteaseome (prosome, macropain) activator subunit 3 (PA28 gamma, Ki)	-0.0991960141156011	6.7630036296022	3.12295231069599	0.0852595054209303	0.434287735691676	-1.07117635042764
ENSMUSG00000032621	Srek1	218543	splicing regulatory glutamine/lysine-rich protein 1	0.25172859686773	6.3147615031236	3.1286598363423	0.0854601092531371	0.435031924843134	1.19063284368742
ENSMUSG00000015733	Capza2	12343	capping protein (actin filament) muscle Z-line, alpha 2	-0.120025096183853	7.0565349918751	3.11858964113256	0.0854695363177678	0.435031924843134	-1.08675376682277
ENSMUSG00000073176	Zfp449	78619	zinc finger protein 449	0.349764421968517	2.92609166482039	3.11800755076438	0.0854976037263964	0.435031924843134	1.27435252098925
ENSMUSG00000021666	Gfm2	320806	G elongation factor, mitochondrial 2	0.177563810464068	5.39082780442341	3.11663329563685	0.0855639091169896	0.435101610935986	1.13097246892084
ENSMUSG00000020170	Frs2	327826	fibroblast growth factor receptor substrate 2	0.170763340645502	5.93343069528603	3.11645239307771	0.0855726416545468	0.435101610935986	1.12565391898722
ENSMUSG00000020265	Sumo3	20610	small ubiquitin-like modifier 3	-0.187919298208898	7.02398388974807	3.11500421899839	0.0856425841362121	0.435301217684093	-1.13911965511518
ENSMUSG00000027340	Slc23a2	54338	solute carrier family 23 (nucleobase transporters), member 2	0.116418634985751	7.48133566660227	3.11421643184823	0.0856806589080752	0.435338763348838	1.08404048337284
ENSMUSG00000036948	BC037034	231807	cDNA sequence BC037034	-0.797763466384249	3.77186150327455	3.14631140265736	0.0859005686074522	0.435771100244841	-1.73840408092989
ENSMUSG00000058301	Upf1	19704	UPF1 regulator of nonsense transcripts homolog (yeast)	0.134375031660228	6.58340860863092	3.10957850006995	0.0859052026049246	0.435771100244841	1.09761722844179
ENSMUSG00000001507	Itga3	16400	integrin alpha 3	-0.192255656823295	4.12565111436466	3.1068383744839	0.0860381758383806	0.435771100244841	-1.14254869745832
ENSMUSG00000050379	Sept6	56526	septin 6	-0.19673270032773	5.15983206440994	3.10634523989365	0.0860621313318706	0.435771100244841	-1.14609981895701
ENSMUSG00000009927	Rps25	75617	ribosomal protein S25	-0.299085446134415	6.8217731856297	3.12370836410806	0.0860755175179951	0.435771100244841	-1.23036421306341
ENSMUSG00000055850	Rnf181	66510	ring finger protein 181	-0.183327169186076	6.47119762150016	3.10540179301157	0.0861079830148828	0.435771100244841	-1.13549957745542
ENSMUSG00000031987	Egln1	112405	egl-9 family hypoxia-inducible factor 1	-0.195665328209586	6.82657864544783	3.10538485094915	0.0861088066532808	0.435771100244841	-1.14525219521398
ENSMUSG00000041241	Mul1	68350	mitochondrial ubiquitin ligase activator of NFKB 1	-0.150900958877318	5.74385033862259	3.10460980321182	0.0861464950815637	0.435771100244841	-1.11026261140086
ENSMUSG00000051678	Pcdhb6	93877	protocadherin beta 6	0.380733631177121	2.24269994360646	3.10420004479977	0.0861664280009076	0.435771100244841	1.3020037747748
ENSMUSG00000079037	Prnp	19122	prion protein	-0.130303658367826	8.71248028584617	3.10410136291824	0.0861712292097929	0.435771100244841	-1.09452405237627
ENSMUSG00000008682	Rpl10	110954	ribosomal protein L10	-0.386198497287488	5.62704023232071	3.13031883573005	0.0861765492213416	0.435771100244841	-1.3069450612649
ENSMUSG00000037112	Sik2	235344	salt inducible kinase 2	0.189918654774212	6.31880859943134	3.10266812158797	0.0862409952206498	0.435771100244841	1.14069939661636
ENSMUSG00000039765	Cc2d2a	231214	coiled-coil and C2 domain containing 2A	0.215178205509531	6.40348115285848	3.10533187510512	0.0862453393392547	0.435771100244841	1.1608472964583
ENSMUSG00000022658	Tagln3	56370	transgelin 3	-0.23130077158359	6.477241521639	3.10841677036114	0.0862486326765619	0.435771100244841	-1.17389288475795
ENSMUSG00000018559	Ctdnep1	67181	CTD nuclear envelope phosphatase 1	-0.150771413288053	5.74394538668967	3.10184762349019	0.0862809632862258	0.435771100244841	-1.11016292077822
ENSMUSG00000054582	Pabpc1l	381404	poly(A) binding protein, cytoplasmic 1-like	1.05276888343959	-0.699577752565443	3.10078554298605	0.0863327302622327	0.435771100244841	2.07450751498655
ENSMUSG00000039542	Ncam1	17967	neural cell adhesion molecule 1	0.19731205034044	8.09371153357402	3.09943420136999	0.0863986466828358	0.435771100244841	1.14656015621827
ENSMUSG00000000305	Cdh4	12561	cadherin 4	0.201450657248438	5.38907717482446	3.09928829325852	0.0864057672494827	0.435771100244841	1.14985397389825
ENSMUSG00000052302	Tbc1d30	74694	TBC1 domain family, member 30	0.13273223484352	6.36590148857068	3.09902035892314	0.0864188446256975	0.435771100244841	1.0963680830597
ENSMUSG00000073616	Cops9	66915	COP9 signalosome subunit 9	-0.401825746429357	4.96663555688176	3.1187475344011	0.0864518683300906	0.435771100244841	-1.32117881958901
ENSMUSG00000029726	Mepce	231803	methylphosphate capping enzyme	-0.129453072071766	5.76879223030407	3.09814854128166	0.0864614118412156	0.435771100244841	-1.09387893144578
ENSMUSG00000075224	Lrrc55	241528	leucine rich repeat containing 55	0.357532955657342	1.7421505485247	3.09742129482053	0.0864969383034465	0.435771100244841	1.28123308282823
ENSMUSG00000052794	1700030K09Rik	72254	RIKEN cDNA 1700030K09 gene	0.207306909385014	3.81531412657436	3.09732894282127	0.0865014509342002	0.435771100244841	1.15453099867004
ENSMUSG00000025362	Rps26	27370	ribosomal protein S26	-0.313784745537728	5.98985240257701	3.11644457810963	0.0865029901515206	0.435771100244841	-1.24296420105104
ENSMUSG00000074671	Tspyl3	241732	TSPY-like 3	-0.250831683811342	3.21989593045673	3.09578822596591	0.086576774666456	0.435891164350011	-1.1898928659164
ENSMUSG00000022234	Cct5	12465	chaperonin containing Tcp1, subunit 5 (epsilon)	-0.195376444210634	7.4433373164172	3.09470212795754	0.086629917013473	0.435891164350011	-1.1450228938698
ENSMUSG00000021483	Cdk20	105278	cyclin-dependent kinase 20	-0.278680532544246	3.87275197038495	3.09443893824857	0.0866428003082723	0.435891164350011	-1.21308490745005
ENSMUSG00000024055	Cyp4f13	170716	cytochrome P450, family 4, subfamily f, polypeptide 13	0.338094839603363	4.11030819947445	3.0984439129279	0.0866740564694383	0.435891164350011	1.26408619397157
ENSMUSG00000024081	Cebpz	12607	CCAAT/enhancer binding protein zeta	-0.128306997024032	5.75065718490357	3.0936698945596	0.0866804578197787	0.435891164350011	-1.09301030052308
ENSMUSG00000010505	Myt1	17932	myelin transcription factor 1	0.165201584149002	6.51105131666723	3.09258062547951	0.0867338272360312	0.436004986949092	1.12132274668953
ENSMUSG00000015879	Fam184b	58227	family with sequence similarity 184, member B	0.269577770776976	3.66222023588648	3.09111602533853	0.0868056445455209	0.436169278622579	1.20545497917277
ENSMUSG00000047246	Hist1h2be	319179	histone cluster 1, H2be	0.33524299722918	4.59632821961936	3.10034398827503	0.0868280024552491	0.436169278622579	1.26158988410935
ENSMUSG00000029577	Ube3b	117146	ubiquitin protein ligase E3B	-0.0986431057090192	7.24405328142376	3.08938227709546	0.0868907461921396	0.436329955922723	-1.07076590406481
ENSMUSG00000037060	Cavin3	109042	caveolae associated 3	-0.425180601404925	1.51234518651097	3.08824582182704	0.0869465804630902	0.436455835261641	-1.34274058103007
ENSMUSG00000049305	Ccdc71	72454	coiled-coil domain containing 71	-0.168964906125941	5.15105952987958	3.08600339464496	0.0870568698780254	0.436854883653933	-1.12425157577924
ENSMUSG00000033849	B3galt2	26878	UDP-Gal:betaGlcNAc beta 1,3-galactosyltransferase, polypeptide 2	0.176316000793511	6.63909582391588	3.08305643788628	0.0872020498090183	0.4372851096846	1.12999469592057
ENSMUSG00000026575	Nme7	171567	NME/NM23 family member 7	-0.369328392743488	1.80727699737627	3.0830116982628	0.0872042559775647	0.4372851096846	-1.2917513511011
ENSMUSG00000043424	Eif3j2	100042807	eukaryotic translation initiation factor 3, subunit J2	-0.275417647292672	4.37046644477455	3.08182532366225	0.0872627805757932	0.437423959451662	-1.21034442237738
ENSMUSG00000021253	Tgfb3	21809	transforming growth factor, beta 3	-0.203490749218218	4.44151455557803	3.08069020759781	0.0873188179644521	0.437521273136626	-1.15148111418693
ENSMUSG00000079110	Capn3	12335	calpain 3	0.905103103594989	-0.544545768795519	3.07941138786899	0.0873819981347565	0.437521273136626	1.87267832285253
ENSMUSG00000032714	Syde1	71709	synapse defective 1, Rho GTPase, homolog 1 (C. elegans)	-0.274189067197212	3.30259028508262	3.07929276117215	0.087387861503008	0.437521273136626	-1.20931414775483
ENSMUSG00000038248	Sobp	109205	sine oculis binding protein	0.129918151571966	5.44568896919189	3.07893472263039	0.0874055609804877	0.437521273136626	1.09423162044942
ENSMUSG00000024309	Pfdn6	14976	prefoldin subunit 6	-0.205074747613785	5.01820213890169	3.07521412240222	0.0875897263651452	0.438254664943612	-1.15274607029101
ENSMUSG00000032397	Tipin	66131	timeless interacting protein	-0.30156795172492	3.83472537620707	3.07412010360467	0.087643962139709	0.438254664943612	-1.23248317470353
ENSMUSG00000038970	Lmtk2	231876	lemur tyrosine kinase 2	0.159376051270456	6.67754335704971	3.07360356694457	0.0876695824913069	0.438254664943612	1.11680402893131
ENSMUSG00000069919	Hba-a1	15122	hemoglobin alpha, adult chain 1	-0.813768351487351	2.70667790497642	3.09997895988016	0.0876828938463885	0.438254664943612	-1.7577968558505
ENSMUSG00000027133	Nop10	66181	NOP10 ribonucleoprotein	-0.304803208705879	3.89060831618827	3.07285873458058	0.0877065412219734	0.438254664943612	-1.23525013093204
ENSMUSG00000021774	Ube2e1	22194	ubiquitin-conjugating enzyme E2E 1	-0.156141577494246	5.65498801213119	3.07116066952239	0.0877908651785165	0.438448070613177	-1.11430299650989
ENSMUSG00000020758	Itgb4	192897	integrin beta 4	-0.84819256133425	-0.0730105884861666	3.07083473634272	0.0878070610892455	0.438448070613177	-1.8002441281592
ENSMUSG00000049353	Rd3	74023	retinal degeneration 3	-0.249387149054383	7.76970040907356	3.07918729731243	0.0878408351229288	0.438462333491245	-1.18870205197195
ENSMUSG00000078789	Dph1	116905	diphthamide biosynthesis 1	-0.239264706257184	3.71905876950002	3.06953391306366	0.0878717336892435	0.438462333491245	-1.18039090205841
ENSMUSG00000007476	Lrrc8a	241296	leucine rich repeat containing 8A	-0.150275266869112	5.59144708498658	3.0666265874373	0.0880164703045609	0.438943939277436	-1.10978119862523
ENSMUSG00000040430	Pitpnc1	71795	phosphatidylinositol transfer protein, cytoplasmic 1	0.158943805544736	6.80291537521691	3.06584211960409	0.0880555697929946	0.438943939277436	1.11646947350164
ENSMUSG00000031393	Mecp2	17257	methyl CpG binding protein 2	0.17872941046095	8.30950286417855	3.06573163977109	0.0880610779066392	0.438943939277436	1.13188658739035
ENSMUSG00000028532	Cachd1	320508	cache domain containing 1	0.262098125688467	3.56589692598479	3.06393901385586	0.0881505058382426	0.43910679314907	1.19922147671878
ENSMUSG00000026374	Tsn	22099	translin	-0.119662862255188	6.61652241843032	3.06383582343442	0.0881556567664283	0.43910679314907	-1.08648093738953
ENSMUSG00000041203	Trir	68544	telomerase RNA component interacting RNase	-0.273343002794308	5.74779646436246	3.07433176396729	0.0881939926755415	0.439143552156979	-1.20860515682601
ENSMUSG00000037463	Fbxo27	233040	F-box protein 27	0.184598290257084	4.78566989169715	3.06145296730194	0.0882746955282672	0.439244670498838	1.13650047746355
ENSMUSG00000032966	Fkbp1a	14225	FK506 binding protein 1a	-0.14991609385089	6.65673206239558	3.06117589630115	0.0882885487301732	0.439244670498838	-1.10950494214872
ENSMUSG00000058706	0610030E20Rik	68364	RIKEN cDNA 0610030E20 gene	0.156825678973226	5.3836781251231	3.06016347053895	0.0883391895790544	0.439244670498838	1.11483150535541
ENSMUSG00000067242	Lgi1	56839	leucine-rich repeat LGI family, member 1	0.321123986408062	3.22821427280661	3.05996486838637	0.0883491273632118	0.439244670498838	1.24930348721752
ENSMUSG00000047155	Cyp4x1	81906	cytochrome P450, family 4, subfamily x, polypeptide 1	0.322396856818683	3.80798733774754	3.05796280944621	0.0884493780834784	0.439244670498838	1.2504062172545
ENSMUSG00000003528	Slc25a1	13358	solute carrier family 25 (mitochondrial carrier, citrate transporter), member 1	0.288109390124969	3.44285975559333	3.05773308450317	0.0884608894825478	0.439244670498838	1.22103909256399
ENSMUSG00000045409	Trim39	79263	tripartite motif-containing 39	0.156210296175295	5.8261337199488	3.05773257349454	0.0884609150908102	0.439244670498838	1.11435607443263
ENSMUSG00000006204	5430419D17Rik	71395	RIKEN cDNA 5430419D17 gene	0.64036794258033	5.34271378221584	3.09596258065814	0.0884620064581404	0.439244670498838	1.55872664372224
ENSMUSG00000021280	Exoc3l4	74190	exocyst complex component 3-like 4	0.889523258720433	0.03300104271474	3.05564930730501	0.0885653836351436	0.439604105055335	1.85256383942901
ENSMUSG00000043510	Hscb	100900	HscB iron-sulfur cluster co-chaperone	-0.350847450497828	2.19934729577109	3.05422119140611	0.0886370789960391	0.439806086966706	-1.27530953426579
ENSMUSG00000041035	Dpcd	226162	deleted in primary ciliary dyskinesia	-0.26173721199149	5.33585231484073	3.0556158024634	0.0888337003527249	0.440351379777108	-1.19892150942772
ENSMUSG00000039671	Zmynd8	228880	zinc finger, MYND-type containing 8	0.127841644897229	7.71366448734977	3.05003313142821	0.0888477086307708	0.440351379777108	1.09265779869115
ENSMUSG00000037916	Ndufv1	17995	NADH dehydrogenase (ubiquinone) flavoprotein 1	-0.177425537728824	6.96208211962457	3.04982722247786	0.0888580789270849	0.440351379777108	-1.13086407791758
ENSMUSG00000097327	E030030I06Rik	319887	RIKEN cDNA E030030I06 gene	0.489636887060299	2.49543909107207	3.05114517546992	0.0888711405823954	0.440351379777108	1.40409143449034
ENSMUSG00000035064	Eef2k	13631	eukaryotic elongation factor-2 kinase	-0.281189395721006	3.36890676325341	3.04860340943544	0.0889197425992553	0.440352016837443	-1.21519631132426
ENSMUSG00000086404	Gm6787	627782	proteasome (prosome, macropain) subunit, beta type 7 pseudogene	-0.748639987869651	-0.0284486588483779	3.04773306412389	0.0889636256139321	0.440352016837443	-1.68020817066053
ENSMUSG00000060803	Gstp1	14870	glutathione S-transferase, pi 1	-0.276106010317856	6.51804362927614	3.06170183607362	0.0889668179932329	0.440352016837443	-1.21092206014622
ENSMUSG00000031774	Fam192a	102122	family with sequence similarity 192, member A	-0.165867953364224	5.55702334282541	3.04691426414754	0.0890049319876502	0.440352016837443	-1.12184079626369
ENSMUSG00000034353	Ramp1	51801	receptor (calcitonin) activity modifying protein 1	0.599972590163949	0.885481655254709	3.04629606016135	0.0890361331277769	0.440352016837443	1.51568776960825
ENSMUSG00000067194	Eif1ax	66235	eukaryotic translation initiation factor 1A, X-linked	-0.132278118461971	7.24631402572351	3.04587251149298	0.0890575170101949	0.440352016837443	-1.09602303414615
ENSMUSG00000063446	Plppr1	272031	phospholipid phosphatase related 1	0.331442741158081	2.59750509182558	3.04387725954804	0.0891583300538756	0.440643186013078	1.25827105683449
ENSMUSG00000030263	Lrmp	16970	lymphoid-restricted membrane protein	-0.890279931636651	-0.624088102184365	3.04347783115961	0.089178527212995	0.440643186013078	-1.85353573751936
ENSMUSG00000019923	Zwint	52696	ZW10 interactor	-0.153035104622888	8.44431528766481	3.04240063181814	0.0892330216837436	0.440691778587349	-1.11190621283531
ENSMUSG00000020447	Npc1l1	237636	NPC1 like intracellular cholesterol transporter 1	0.730386059115219	0.393720049580526	3.04205545025811	0.0892504920260435	0.440691778587349	1.65908299585316
ENSMUSG00000022185	Acin1	56215	apoptotic chromatin condensation inducer 1	0.131534675769514	8.02350326348182	3.03932223303473	0.0893889619576826	0.441221925654727	1.09545838230966
ENSMUSG00000059493	Nhs	195727	NHS actin remodeling regulator	0.278196703716569	4.51836168829392	3.03812554370688	0.0894809188773738	0.441522196589365	1.21267814993997
ENSMUSG00000037940	Inpp4b	234515	inositol polyphosphate-4-phosphatase, type II	0.227197025212619	5.06753388409017	3.03574118509075	0.0895707513191924	0.441777390533718	1.17055849077154
ENSMUSG00000015468	Notch4	18132	notch 4	0.34907662491563	1.91776925418291	3.03366168803531	0.0896765068208654	0.441777390533718	1.27374512511951
ENSMUSG00000023328	Ache	11423	acetylcholinesterase	0.129720816062749	6.10119035112734	3.03340709913823	0.0896894639389888	0.441777390533718	1.09408195889185
ENSMUSG00000075486	Commd6	66200	COMM domain containing 6	-0.255183773146263	4.43397447907291	3.03325735503934	0.0896970860428649	0.441777390533718	-1.19348776201428
ENSMUSG00000017843	Ppp2r5c	26931	protein phosphatase 2, regulatory subunit B', gamma	-0.132765662478044	7.4735404853286	3.03284300881434	0.0897181804306409	0.441777390533718	-1.09639348649919
ENSMUSG00000039481	Nrtn	18188	neurturin	-0.673325602941585	1.42435234116114	3.03183973759294	0.0897692801971885	0.441777390533718	-1.59474483164347
ENSMUSG00000050272	Dscam	13508	DS cell adhesion molecule	0.163892178053611	5.56578025552476	3.03093823805976	0.0898152244090956	0.441777390533718	1.12030548337907
ENSMUSG00000028556	Dock7	67299	dedicator of cytokinesis 7	0.222717427191714	5.86390848120895	3.03211058076468	0.0899150668198013	0.441777390533718	1.16692951931382
ENSMUSG00000002763	Pex6	224824	peroxisomal biogenesis factor 6	-0.158307455254886	5.36626740325433	3.02782901651227	0.0899738870114077	0.441777390533718	-1.11597712481511
ENSMUSG00000020657	Dnajc27	217378	DnaJ heat shock protein family (Hsp40) member C27	0.111700644287755	7.25285370284575	3.02771505665146	0.0899797083500954	0.441777390533718	1.08050117741067
ENSMUSG00000030327	Necap1	67602	NECAP endocytosis associated 1	-0.133468296627888	7.45076792788999	3.02740886525461	0.0899953514335919	0.441777390533718	-1.09692759184268
ENSMUSG00000026177	Slc11a1	18173	solute carrier family 11 (proton-coupled divalent metal ion transporters), member 1	-0.823671896313929	-0.378534952647308	3.02707294581724	0.0900125168285561	0.441777390533718	-1.76990496426123
ENSMUSG00000047034	Ankrd33	208258	ankyrin repeat domain 33	-0.236839312169411	6.94971194047358	3.03344820188522	0.0900419037708971	0.441777390533718	-1.17840814902913
ENSMUSG00000049764	Zfp280b	64453	zinc finger protein 280B	0.138108075427859	5.0081659076448	3.02591007976296	0.090071967503728	0.441777390533718	1.10046104421216
ENSMUSG00000026932	Nacc2	67991	nucleus accumbens associated 2, BEN and BTB (POZ) domain containing	0.150480723610185	5.88431672454575	3.02589739263449	0.090072616368069	0.441777390533718	1.10993925577416
ENSMUSG00000020519	Sap30l	50724	SAP30-like	-0.262412818788851	4.25445178056684	3.02439362755852	0.0901495615606654	0.441777390533718	-1.19948308979451
ENSMUSG00000020440	Arf5	11844	ADP-ribosylation factor 5	-0.304624426103509	5.38510391984316	3.03711164079628	0.0901504263424556	0.441777390533718	-1.23509706493841
ENSMUSG00000063870	Chd4	107932	chromodomain helicase DNA binding protein 4	0.15310693668251	8.41736323248797	3.0239622692835	0.0901716471387883	0.441777390533718	1.11196157623473
ENSMUSG00000032601	Prkar2a	19087	protein kinase, cAMP dependent regulatory, type II alpha	-0.133926248315809	7.33931524482893	3.02392832429987	0.0901733853836893	0.441777390533718	-1.09727584255732
