genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000061559	Wdr61	66317	WD repeat domain 61	-0.222352057522782	-0.222377305978021	5.54464871590007	0.354583303277699	0.999997445730469	-1.16663402604903
ENSMUSG00000024907	Gal	14419	galanin	-1.02872576059962	-1.03144334741951	0.546679122296476	0.354656720811883	0.999997445730469	-2.04022145947248
ENSMUSG00000056116	H2-T22	15039	histocompatibility 2, T region locus 22	-0.297722901572701	-0.297934988318313	2.79487388712235	0.354739136183324	0.999997445730469	-1.22920275161528
ENSMUSG00000030380	Mzf1	109889	myeloid zinc finger 1	0.221308075501351	0.221407476162525	3.48009081276748	0.354779129198286	0.999997445730469	1.16579011631908
ENSMUSG00000036550	Cnot1	234594	CCR4-NOT transcription complex, subunit 1	0.23103124839127	0.231036359430059	7.82860961890434	0.354839547006304	0.999997445730469	1.17367359946437
ENSMUSG00000051149	Adnp	11538	activity-dependent neuroprotective protein	0.337855775882603	0.337878251415025	6.24279787435551	0.354882532883891	0.999997445730469	1.2638767442239
ENSMUSG00000060550	H2-Q7	15018	histocompatibility 2, Q region locus 7	0.339887287606579	0.340362369470439	2.32087258339553	0.354946473347202	0.999997445730469	1.26565770898191
ENSMUSG00000025658	Cnksr2	245684	connector enhancer of kinase suppressor of Ras 2	0.22121822117854	0.221260968103962	4.72701269703196	0.3549588118622	0.999997445730469	1.16571751052474
ENSMUSG00000019362	D8Ertd738e	101966	DNA segment, Chr 8, ERATO Doi 738, expressed	-0.221184083297592	-0.221220092136048	4.99325583258274	0.354987322461538	0.999997445730469	-1.16568992697198
ENSMUSG00000028556	Dock7	67299	dedicator of cytokinesis 7	0.222717427191714	0.22273733980034	5.86390848120895	0.355015137264997	0.999997445730469	1.16692951931382
ENSMUSG00000027615	Hps3	12807	HPS3, biogenesis of lysosomal organelles complex 2 subunit 1	0.229150814728833	0.229169402117955	5.98488079973202	0.35505753664905	0.999997445730469	1.17214480954248
ENSMUSG00000056481	Cd248	70445	CD248 antigen, endosialin	0.454664826618515	0.457410962208872	0.158899819939378	0.355168683091347	0.999997445730469	1.37046437556225
ENSMUSG00000079659	Tmem243	652925	transmembrane protein 243, mitochondrial	-0.221589657856041	-0.221686112624142	3.6055109913144	0.355254727910023	0.999997445730469	-1.16601767512669
ENSMUSG00000041594	Tmtc4	70551	transmembrane and tetratricopeptide repeat containing 4	-0.228926933444524	-0.228987040171451	4.35780056292454	0.355379046290823	0.999997445730469	-1.17196292708128
ENSMUSG00000078144	Capns2	69543	calpain, small subunit 2	0.49024513392809	0.492881564480023	0.264995340439168	0.355787193971607	0.999997445730469	1.40468353070651
ENSMUSG00000051978	Erich1	234086	glutamate rich 1	-0.220569817101487	-0.220696326527878	3.19881426258841	0.355960387261451	0.999997445730469	-1.16519370879617
ENSMUSG00000018387	Shroom1	71774	shroom family member 1	0.291570226334718	0.292380827005162	0.961436916633374	0.355961627982815	0.999997445730469	1.22397172131097
ENSMUSG00000030161	Gabarapl1	57436	gamma-aminobutyric acid (GABA) A receptor-associated protein-like 1	-0.230528998088048	-0.23053311180566	8.17696848586352	0.356002718844217	0.999997445730469	-1.1732650756198
ENSMUSG00000026941	Mamdc4	381352	MAM domain containing 4	0.282799117198162	0.283412115520488	1.3488613969612	0.356288828882309	0.999997445730469	1.21655295236751
ENSMUSG00000056383	AI987944	233168	expressed sequence AI987944	-0.229634057103119	-0.229808595414944	2.79895050440811	0.356395719909175	0.999997445730469	-1.17253749469108
ENSMUSG00000003346	Abhd17a	216169	abhydrolase domain containing 17A	-0.227637302849244	-0.22766268909673	5.56472290134923	0.356418996347608	0.999997445730469	-1.17091577305153
ENSMUSG00000020901	Pik3r5	320207	phosphoinositide-3-kinase regulatory subunit 5	0.251322873344867	0.251532517657202	2.50608970082626	0.356495667532736	0.999997445730469	1.19029805371531
ENSMUSG00000022799	Arhgap31	12549	Rho GTPase activating protein 31	0.221479345346514	0.221500961175805	5.80139693091061	0.356548862649845	0.999997445730469	1.16592852155313
ENSMUSG00000073293	Nudt10	102954	nudix (nucleoside diphosphate linked moiety X)-type motif 10	0.246784210695997	0.247134772765679	1.95207431406638	0.356640062097254	0.999997445730469	1.18655930626057
ENSMUSG00000009281	Rarres2	71660	retinoic acid receptor responder (tazarotene induced) 2	-0.556891204903869	-0.557914952868719	0.956710553348343	0.356722774854436	0.999997445730469	-1.47109580484616
ENSMUSG00000002660	Clpp	53895	caseinolytic mitochondrial matrix peptidase proteolytic subunit	-0.230056860744629	-0.230092065086489	5.12428012856429	0.356738574589922	0.999997445730469	-1.17288117492813
ENSMUSG00000047669	Msl3l2	73390	MSL3 like 2	-0.223639061491993	-0.223788697348734	2.8515991683881	0.356828650535676	0.999997445730469	-1.16767522498126
ENSMUSG00000024668	Sdhaf2	66072	succinate dehydrogenase complex assembly factor 2	-0.228032572580085	-0.228066975002056	5.10710674703171	0.357052373212648	0.999997445730469	-1.171236624623
ENSMUSG00000078864	Gm14322	626802	predicted gene 14322	0.291412910768817	0.291824347984013	1.7375793360994	0.357101932099517	0.999997445730469	1.22383826323368
ENSMUSG00000052584	Serp2	72661	stress-associated endoplasmic reticulum protein family member 2	-0.26190429624303	-0.262031996185308	3.45555441125992	0.357196557325689	0.999997445730469	-1.19906036933769
ENSMUSG00000056222	Spock1	20745	sparc/osteonectin, cwcv and kazal-like domains proteoglycan 1	0.221595934321463	0.22168836728924	3.59374728065529	0.357390394607321	0.999997445730469	1.16602274791431
ENSMUSG00000026994	Galnt3	14425	polypeptide N-acetylgalactosaminyltransferase 3	-0.535039378283426	-0.540458628071807	-0.348381116689543	0.357396957256752	0.999997445730469	-1.44898170389268
ENSMUSG00000022211	Carmil3	268747	capping protein regulator and myosin 1 linker 3	0.23126143142486	0.2312899816557	5.43864609619438	0.357424171942979	0.999997445730469	1.17386087487265
ENSMUSG00000022518	4930562C15Rik	78809	RIKEN cDNA 4930562C15 gene	0.397220458327079	0.398164471062965	1.26113210592886	0.357693860903419	0.999997445730469	1.31696815267658
ENSMUSG00000018160	Med1	19014	mediator complex subunit 1	0.228523567685582	0.228536512995952	6.5249917602875	0.357744787532406	0.999997445730469	1.17163530161463
ENSMUSG00000034035	Ccdc17	622665	coiled-coil domain containing 17	0.270690528125377	0.271220667076968	1.46467329074971	0.35792928581081	0.999997445730469	1.20638511082714
ENSMUSG00000035493	Tgfbi	21810	transforming growth factor, beta induced	-0.436892115006804	-0.438879788557932	-0.0912940529115119	0.357966499225466	0.999997445730469	-1.35368504645752
ENSMUSG00000020812	1810032O08Rik	66293	RIKEN cDNA 1810032O08 gene	-0.225163811983351	-0.225299426045145	3.04635960171531	0.35804196668439	0.999997445730469	-1.16890996586039
ENSMUSG00000026110	Mgat4a	269181	mannoside acetylglucosaminyltransferase 4, isoenzyme A	0.22195723360659	0.221999607722541	4.78913046021722	0.35823484870144	0.999997445730469	1.16631479573416
ENSMUSG00000066721	Zfp575	101544	zinc finger protein 575	0.272766345313931	0.273290787289745	1.56290894511263	0.358430308856353	0.999997445730469	1.2081221635983
ENSMUSG00000037621	Atoh8	71093	atonal bHLH transcription factor 8	-0.385053369911218	-0.387005571940835	-0.0893775661487194	0.358586982745424	0.999997445730469	-1.30590809591929
ENSMUSG00000047090	Tmem198b	73827	transmembrane protein 198b	0.219904088595435	0.219994052364664	3.59042620678933	0.358656410524615	0.999997445730469	1.16465615671524
ENSMUSG00000023908	Pkmyt1	268930	protein kinase, membrane associated tyrosine/threonine 1	-0.265875354923038	-0.266204725362603	1.86868267752367	0.358715052339671	0.999997445730469	-1.20236536318892
ENSMUSG00000040035	Disp2	214240	dispatched RND tramsporter family member 2	0.226784327019601	0.226792035248058	7.23031108449918	0.358763053907405	0.999997445730469	1.17022368800953
ENSMUSG00000031934	Panx1	55991	pannexin 1	-0.225850707420301	-0.226059240643428	2.5421747184518	0.35893777731592	0.999997445730469	-1.1694666393583
ENSMUSG00000028461	Ccdc107	622404	coiled-coil domain containing 107	-0.222798652408695	-0.222825363742988	5.45742223056596	0.358977495008855	0.999997445730469	-1.16699522049736
ENSMUSG00000047749	Zc3hav1l	209032	zinc finger CCCH-type, antiviral 1-like	0.226900931991276	0.227090034774679	2.59008240270314	0.359075546577802	0.999997445730469	1.17031827446799
ENSMUSG00000052397	Ezr	22350	ezrin	-0.22389955460716	-0.224017056479715	3.67622407393187	0.359263673526431	0.999997445730469	-1.16788607953506
ENSMUSG00000023979	Guca1b	107477	guanylate cyclase activator 1B	-0.219506218518758	-0.219507061100172	10.3576787201907	0.359282323000168	0.999997445730469	-1.16433500918869
ENSMUSG00000062421	Arf2	11841	ADP-ribosylation factor 2	-0.23128793063302	-0.231314583935814	5.48719704370485	0.359394375191971	0.999997445730469	-1.17388243637281
ENSMUSG00000034317	Trim59	66949	tripartite motif-containing 59	-0.244337105688541	-0.244701295666479	1.82978976910312	0.359420086581233	0.999997445730469	-1.18454836565928
ENSMUSG00000022792	Yars2	70120	tyrosyl-tRNA synthetase 2 (mitochondrial)	0.22009380232029	0.22021153798436	3.35432299288358	0.359612122870936	0.999997445730469	1.16480931852666
ENSMUSG00000032415	Ube2cbp	70348	ubiquitin-conjugating enzyme E2C binding protein	-0.256729121174912	-0.257125162923703	1.67044867897144	0.359613918549187	0.999997445730469	-1.19476685569239
ENSMUSG00000003526	Prodh	19125	proline dehydrogenase	-0.230213978717264	-0.230319705368465	3.53244055053556	0.359642365317669	0.999997445730469	-1.17300891554005
ENSMUSG00000021024	Psma6	26443	proteasome (prosome, macropain) subunit, alpha type 6	-0.219299631683976	-0.219319337235624	5.89682587645016	0.359790254346111	0.999997445730469	-1.16416829407817
ENSMUSG00000020930	Ccdc103	73293	coiled-coil domain containing 103	-0.272016254307575	-0.27258699577671	1.43185823657177	0.359811474582574	0.999997445730469	-1.20749419579713
ENSMUSG00000022468	Endou	19011	endonuclease, polyU-specific	-0.341538081713516	-0.342485116326904	1.14223270165826	0.359829714570796	0.999997445730469	-1.26710675818565
ENSMUSG00000026365	Cfh	12628	complement component factor h	0.220992103698717	0.221068189970266	3.73659540924429	0.359843557080905	0.999997445730469	1.16553481879658
ENSMUSG00000031119	Gpc4	14735	glypican 4	0.255507061086259	0.255814907160784	1.85685540698459	0.359920913519678	0.999997445730469	1.19375523602854
ENSMUSG00000044258	Ctla2a	13024	cytotoxic T lymphocyte-associated protein 2 alpha	0.280148016292977	0.28052550247843	1.97434296490955	0.360015422516058	0.999997445730469	1.21431946363069
ENSMUSG00000032456	Nmnat3	74080	nicotinamide nucleotide adenylyltransferase 3	0.252569434490408	0.252790652098964	2.49001586569797	0.360069313252379	0.999997445730469	1.19132697561354
ENSMUSG00000030615	Tmem126a	66271	transmembrane protein 126A	-0.218961296782838	-0.219046230702415	3.7483168645714	0.36019678574458	0.999997445730469	-1.16389531013373
ENSMUSG00000027384	Ndufaf5	69487	NADH dehydrogenase (ubiquinone) complex I, assembly factor 5	-0.219184662050781	-0.21924883691256	4.15795651299605	0.360319979992036	0.999997445730469	-1.16407552418223
ENSMUSG00000039886	Tmem120a	215210	transmembrane protein 120A	-0.227121780426868	-0.227261128405969	3.16200826917548	0.360355173840996	0.999997445730469	-1.17049744105313
ENSMUSG00000072647	Adam1a	280668	a disintegrin and metallopeptidase domain 1a	0.225122833279183	0.225176384847881	4.43639304790102	0.360562534513927	0.999997445730469	1.16887676429384
ENSMUSG00000020982	Nemf	66244	nuclear export mediator factor	0.227511791380772	0.227531517272514	5.88010152199556	0.360641173478205	0.999997445730469	1.17081391024519
ENSMUSG00000064363	ND4	17719	NADH dehydrogenase subunit 4	-0.219080072714503	-0.219080309372826	12.1467602886088	0.360672863527787	0.999997445730469	-1.16399113665061
ENSMUSG00000039163	Cmc1	67899	COX assembly mitochondrial protein 1	-0.218648114330577	-0.218769340038631	3.28513840135427	0.360783279044252	0.999997445730469	-1.16364267737659
ENSMUSG00000066306	Numa1	101706	nuclear mitotic apparatus protein 1	0.225090211662187	0.225098527020739	7.07063883391226	0.360891805020498	0.999997445730469	1.16885033444003
ENSMUSG00000034810	Scn7a	20272	sodium channel, voltage-gated, type VII, alpha	0.233743212016093	0.23379634425127	4.37418316344798	0.361005506866236	0.999997445730469	1.17588193424234
ENSMUSG00000022972	1110004E09Rik	68001	RIKEN cDNA 1110004E09 gene	-0.22052311122151	-0.220560210090209	4.9700609048926	0.361117417328716	0.999997445730469	-1.16515598736853
ENSMUSG00000029007	Agtrap	11610	angiotensin II, type I receptor-associated protein	-0.233504930650874	-0.233521957269503	6.15370464071397	0.361159478100499	0.999997445730469	-1.17568773684979
ENSMUSG00000006345	Ggt1	14598	gamma-glutamyltransferase 1	-0.411783449509041	-0.413904741361598	0.271174053839547	0.361506161348041	0.999997445730469	-1.33032934184704
ENSMUSG00000037852	Cpe	12876	carboxypeptidase E	-0.235209680517857	-0.235210709822622	10.120440567612	0.361698650771606	0.999997445730469	-1.17707780063899
ENSMUSG00000062867	Impdh2	23918	inosine monophosphate dehydrogenase 2	-0.218544727697587	-0.218591531128304	4.55486095305627	0.361822790080911	0.999997445730469	-1.16355929122467
ENSMUSG00000003500	Impdh1	23917	inosine monophosphate dehydrogenase 1	-0.226163183328925	-0.226164678364493	9.57623009466817	0.361846778832094	0.999997445730469	-1.16971996366997
ENSMUSG00000026796	Fam129b	227737	family with sequence similarity 129, member B	-0.223255701713368	-0.223285083553347	5.27522425426591	0.361921727498409	0.999997445730469	-1.16736498599529
ENSMUSG00000010609	Psen2	19165	presenilin 2	-0.223071804779946	-0.223143240307896	4.03237172843416	0.361963837667384	0.999997445730469	-1.16721619421771
ENSMUSG00000063065	Mapk3	26417	mitogen-activated protein kinase 3	-0.221219966812811	-0.221236913144743	6.10596233157161	0.362020475244353	0.999997445730469	-1.16571892102218
ENSMUSG00000019505	Ubb	22187	ubiquitin B	-0.2220236311417	-0.222024338043449	10.6950369492817	0.362206250813288	0.999997445730469	-1.16636847458344
ENSMUSG00000029672	Fam3c	27999	family with sequence similarity 3, member C	-0.229523109332791	-0.229526354768249	8.42664637297122	0.362230029981823	0.999997445730469	-1.17244732634994
ENSMUSG00000030432	Rpl28	19943	ribosomal protein L28	-0.279983184490169	-0.28013033395221	3.41758937146925	0.362251692822337	0.999997445730469	-1.21418073227942
ENSMUSG00000083674	Gm38402	171588	zinc finger protein pseudogene	0.275908901146542	0.276885286127245	0.980256141721624	0.362395936504871	0.999997445730469	1.21075662841421
ENSMUSG00000029608	Rph3a	19894	rabphilin 3A	0.234273884422198	0.234281148934255	7.610398805653	0.362472407989427	0.999997445730469	1.17631454325356
ENSMUSG00000005682	Pan2	103135	PAN2 poly(A) specific ribonuclease subunit	0.22713555145561	0.227150246932886	6.31876137739715	0.362553970756022	0.999997445730469	1.17050861391391
ENSMUSG00000031822	Gse1	382034	genetic suppressor element 1, coiled-coil protein	0.22240869886698	0.222414871239903	7.46263353784867	0.36263968009658	0.999997445730469	1.16667982991939
ENSMUSG00000036022	Fam122b	78755	family with sequence similarity 122, member B	-0.229155674070596	-0.229282686360221	3.09521974042809	0.362935719110012	0.999997445730469	-1.17214875761304
ENSMUSG00000036109	Mbnl3	171170	muscleblind like splicing factor 3	0.4078880027773	0.409242762675417	0.681598319853589	0.362947820384091	0.999997445730469	1.32674214086501
ENSMUSG00000018570	2810408A11Rik	70419	RIKEN cDNA 2810408A11 gene	0.389093877962837	0.391260360084084	0.126893811427345	0.362983140449023	0.999997445730469	1.30957063570311
ENSMUSG00000043165	Lor	16939	loricrin	0.357844873075897	0.3595033148215	0.466255032867298	0.363126733066784	0.999997445730469	1.28151012136337
ENSMUSG00000050240	Hic2	58180	hypermethylated in cancer 2	-0.218243629673587	-0.218315494005634	3.96568012459265	0.363133244034585	0.999997445730469	-1.16331647563541
ENSMUSG00000037275	Gemin5	216766	gem nuclear organelle associated protein 5	0.225547909356515	0.225591141929927	4.78296564192711	0.363238383377515	0.999997445730469	1.16922121321802
ENSMUSG00000031310	Zmym3	56364	zinc finger, MYM-type 3	0.229801783366935	0.229813660750462	6.60655660993286	0.363248612391663	0.999997445730469	1.17267382063669
ENSMUSG00000005611	Mrvi1	17540	MRV integration site 1	0.336487429613962	0.337247978107385	1.44795902979133	0.363534566116059	0.999997445730469	1.26267856921861
ENSMUSG00000018634	Crhr1	12921	corticotropin releasing hormone receptor 1	-0.242040681443307	-0.242246101894543	2.81921975299132	0.363573940459642	0.999997445730469	-1.18266434881259
ENSMUSG00000060206	Zfp462	242466	zinc finger protein 462	0.219479290249315	0.219485343607288	7.45768968698229	0.363632801268911	0.999997445730469	1.16431327678278
ENSMUSG00000052707	Tnrc6a	233833	trinucleotide repeat containing 6a	0.226655605567032	0.226661274009162	7.65760233824364	0.3638925779438	0.999997445730469	1.17011928190226
ENSMUSG00000057054	Inca1	103844	inhibitor of CDK, cyclin A1 interacting protein 1	-0.369332460104428	-0.370369840690169	0.923983634131174	0.364316259965835	0.999997445730469	-1.29175499291468
ENSMUSG00000033327	Tnxb	81877	tenascin XB	0.283080896705193	0.283261007012461	2.89677428175502	0.364381931451267	0.999997445730469	1.21679058621289
ENSMUSG00000023052	Npff	54615	neuropeptide FF-amide peptide precursor	0.423774162342872	0.424939114857766	0.827313893739418	0.364487029105149	0.999997445730469	1.34143222234234
ENSMUSG00000024352	Spata24	71242	spermatogenesis associated 24	0.298378485493875	0.299417114780093	0.887983511578345	0.36455620709127	0.999997445730469	1.22976144812378
ENSMUSG00000052920	Prkg1	19091	protein kinase, cGMP-dependent, type I	0.232197025007375	0.232257742165628	4.31597210761833	0.364806048586944	0.999997445730469	1.17462237530005
ENSMUSG00000038295	Atg9b	213948	autophagy related 9B	-0.284067701199983	-0.284826946973021	1.02978558330002	0.364866311281931	0.999997445730469	-1.21762315659742
ENSMUSG00000074227	Spint2	20733	serine protease inhibitor, Kunitz type 2	-0.218522906234027	-0.218542386866195	5.74950494269833	0.364909876326002	0.999997445730469	-1.16354169195806
ENSMUSG00000029401	Rilpl2	80291	Rab interacting lysosomal protein-like 2	-0.242147686993074	-0.242386784280431	2.37635207506473	0.36526336488952	0.999997445730469	-1.18275207098434
ENSMUSG00000036768	Kif15	209737	kinesin family member 15	-0.316561307089868	-0.317253121147353	1.23442413337905	0.3655296052359	0.999997445730469	-1.24535867087562
ENSMUSG00000049411	Tmem241	338363	transmembrane protein 241	0.218694049294193	0.218868710047785	2.78429597024899	0.365758170095298	0.999997445730469	1.16367972798915
ENSMUSG00000028053	Ash1l	192195	ASH1 like histone lysine methyltransferase	0.218951230804861	0.218955218178967	8.13128100195333	0.365831388666738	0.999997445730469	1.16388718942675
ENSMUSG00000057137	Tmem140	68487	transmembrane protein 140	-0.328361162174508	-0.32909634681499	1.3117034612735	0.365875017132933	0.999997445730469	-1.25558627358084
ENSMUSG00000035674	Ndufa3	66091	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 3	-0.218773031690686	-0.218816707606845	4.68418422917461	0.365904504301818	0.999997445730469	-1.16374343703852
ENSMUSG00000063889	Crem	12916	cAMP responsive element modulator	-0.218199794403408	-0.21828534113049	3.74133018390031	0.365943204708693	0.999997445730469	-1.16328112962266
ENSMUSG00000043909	Trp53bp1	27223	transformation related protein 53 binding protein 1	0.226306450257584	0.226316363348521	6.89167788266774	0.365957412023138	0.999997445730469	1.1698361285579
ENSMUSG00000039943	Plcb4	18798	phospholipase C, beta 4	0.217047879557775	0.217056677742871	6.94778733725911	0.366066728762914	0.999997445730469	1.1623526825512
ENSMUSG00000050359	Sprr1a	20753	small proline-rich protein 1A	-2.97628788590891	-2.89055559714649	2.43541055523685	0.366308657354799	0.999997445730469	-7.86958679038437
ENSMUSG00000047635	2810006K23Rik	72650	RIKEN cDNA 2810006K23 gene	-0.216585320604861	-0.21665882591486	3.97400271806192	0.366366487686364	0.999997445730469	-1.16198006710469
ENSMUSG00000033902	Mapkbp1	26390	mitogen-activated protein kinase binding protein 1	0.217934517248551	0.217953314585905	5.85675846032555	0.366367437821868	0.999997445730469	1.16306724967574
ENSMUSG00000079450	Cldn34c1	73061	claudin 34C1	0.216807164078655	0.216901784114843	3.59204457515347	0.366399865948301	0.999997445730469	1.16215875872526
ENSMUSG00000042705	Commd10	69456	COMM domain containing 10	-0.226824766787933	-0.226870071437857	4.66082222603691	0.366512902385214	0.999997445730469	-1.17025649067175
ENSMUSG00000022836	Mylk	107589	myosin, light polypeptide kinase	0.224118504735103	0.224127989436641	7.05977571879031	0.366516673982952	0.999997445730469	1.16806333682371
ENSMUSG00000026707	Nsun6	74455	NOL1/NOP2/Sun domain family member 6	0.218955038008784	0.219089346076738	3.0239477860378	0.366784383323367	0.999997445730469	1.16389026087401
ENSMUSG00000028545	Bend5	67621	BEN domain containing 5	0.291578556512729	0.292294540350885	1.0289559779881	0.36682756289632	0.999997445730469	1.22397878859232
ENSMUSG00000030486	Zfp108	54678	zinc finger protein 108	0.220240895682904	0.220503062000493	2.14393663115555	0.366915561615916	0.999997445730469	1.16492808545202
ENSMUSG00000029465	Arpc3	56378	actin related protein 2/3 complex, subunit 3	-0.216314004337494	-0.21634947113035	4.99426368367712	0.366928290448935	0.999997445730469	-1.1617615632332
ENSMUSG00000035585	Tsen34	66078	tRNA splicing endonuclease subunit 34	-0.220343268427295	-0.220362700434314	5.84281802594724	0.367014274715466	0.999997445730469	-1.16501075095862
ENSMUSG00000037071	Scd1	20249	stearoyl-Coenzyme A desaturase 1	0.223234838701842	0.223323965126584	4.05439664828526	0.367076560950315	0.999997445730469	1.16734810469164
ENSMUSG00000097177	9330159M07Rik	319673	RIKEN cDNA 9330159M07 gene	0.250868975145394	0.250939350186629	3.99644697356086	0.367081729510921	0.999997445730469	1.1899236231205
ENSMUSG00000074359	Psg23	56868	pregnancy-specific glycoprotein 23	0.475285316248282	0.480668053238579	-0.468466517607152	0.367450595666918	0.999997445730469	1.3901931258044
ENSMUSG00000090066	1110002E22Rik	102634333	RIKEN cDNA 1110002E22 gene	0.280863982919928	0.281159674867838	2.18595107804772	0.367673840578383	0.999997445730469	1.21492224381165
ENSMUSG00000035473	Galm	319625	galactose mutarotase	-0.234041779640061	-0.234279179844333	2.30389974670907	0.36768152193215	0.999997445730469	-1.17612530972779
ENSMUSG00000021259	Cyp46a1	13116	cytochrome P450, family 46, subfamily a, polypeptide 1	0.216878382833351	0.216983031763141	3.51466265527632	0.367727250003213	0.999997445730469	1.16221613020028
ENSMUSG00000039531	Zufsp	72580	zinc finger with UFM1-specific peptidase domain	0.222952887671752	0.2230600467848	3.5050957347862	0.368237401582705	0.999997445730469	1.16711998798551
ENSMUSG00000031697	Orc6	56452	origin recognition complex, subunit 6	-0.221218463101732	-0.22130578662538	3.69191868551437	0.368249003572387	0.999997445730469	-1.16571770600203
ENSMUSG00000054428	Atpif1	11983	ATPase inhibitory factor 1	-0.220649199334159	-0.220678400490122	5.32274293131626	0.368309801586375	0.999997445730469	-1.16525782367856
ENSMUSG00000056174	Col8a2	329941	collagen, type VIII, alpha 2	-0.719431960323068	-0.722084600811898	0.538239267531257	0.36831127297474	0.999997445730469	-1.64653360881358
ENSMUSG00000022000	Zc3h13	67302	zinc finger CCCH type containing 13	0.217932572978426	0.217942991129385	6.66250494863923	0.368454891824871	0.999997445730469	1.16306568225136
ENSMUSG00000045031	Cetn4	207175	centrin 4	-0.219918623165954	-0.22002092054867	3.53881873440301	0.368581019644631	0.999997445730469	-1.16466789021527
ENSMUSG00000035357	Pdzrn3	55983	PDZ domain containing RING finger 3	0.248659168554067	0.248941712737057	2.21328848325256	0.368581949608011	0.999997445730469	1.18810238703968
ENSMUSG00000043895	S1pr2	14739	sphingosine-1-phosphate receptor 2	-0.252746546091035	-0.25310500007829	1.62999715041296	0.36858799451007	0.999997445730469	-1.19147323714047
ENSMUSG00000030157	Clec2d	93694	C-type lectin domain family 2, member d	-0.382447733062853	-0.383349640780955	1.2951684028365	0.368607982783617	0.999997445730469	-1.30355163721041
ENSMUSG00000045211	Nudt18	213484	nudix (nucleoside diphosphate linked moiety X)-type motif 18	-0.217689631050025	-0.217754535640021	4.12766452532453	0.368620599249157	0.999997445730469	-1.16286984486198
ENSMUSG00000028019	Pdgfc	54635	platelet-derived growth factor, C polypeptide	-0.236164137294158	-0.236468345938149	1.91662036168256	0.368629243723685	0.999997445730469	-1.1778567882734
ENSMUSG00000031639	Tlr3	142980	toll-like receptor 3	-0.220496338008915	-0.220715138318726	2.314135066529	0.368687551453512	0.999997445730469	-1.16513436486438
ENSMUSG00000021866	Anxa11	11744	annexin A11	0.246711779371571	0.246925337744455	2.53960830057074	0.368692258754771	0.999997445730469	1.18649973587166
ENSMUSG00000039087	Rreb1	68750	ras responsive element binding protein 1	0.219208644841258	0.219235503425246	5.37279239405731	0.368843839871585	0.999997445730469	1.16409487547315
ENSMUSG00000053040	Aph1c	68318	aph1 homolog C, gamma secretase subunit	0.238150045088537	0.238410251903445	2.11156058184839	0.369132956283256	0.999997445730469	1.17947925565275
ENSMUSG00000064330	Pde6h	78600	phosphodiesterase 6H, cGMP-specific, cone, gamma	-0.219985952125392	-0.219994883173435	7.04331864591906	0.369137454349196	0.999997445730469	-1.16472224522776
ENSMUSG00000027566	Psma7	26444	proteasome (prosome, macropain) subunit, alpha type 7	-0.216669762037026	-0.216688064149952	5.96884344023738	0.369700325264003	0.999997445730469	-1.16204808018421
ENSMUSG00000029004	Kmt2e	69188	lysine (K)-specific methyltransferase 2E	0.22105914866704	0.221063517086554	7.98231745246539	0.36975550815364	0.999997445730469	1.16558898482513
ENSMUSG00000032598	Nckipsd	80987	NCK interacting protein with SH3 domain	0.217019326407662	0.217072215411705	4.48925656396083	0.369828383424318	0.999997445730469	1.16232967803448
ENSMUSG00000012405	Rpl15	66480	ribosomal protein L15	-0.222313167823167	-0.222334582784287	5.74553788137465	0.36983854740883	0.999997445730469	-1.16660257835285
ENSMUSG00000028470	Hint2	68917	histidine triad nucleotide binding protein 2	-0.217732240436328	-0.21787301031946	3.07531786678997	0.369841645963516	0.999997445730469	-1.16290419023695
ENSMUSG00000032363	Adamts7	108153	a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 7	-0.441225754702349	-0.444613975097846	-0.263830832274404	0.369898407844675	0.999997445730469	-1.35775742681716
ENSMUSG00000037762	Slc16a9	66859	solute carrier family 16 (monocarboxylic acid transporters), member 9	-0.342131272361752	-0.34274145483397	1.57025547492088	0.370089226672206	0.999997445730469	-1.26762785959905
ENSMUSG00000032579	Hemk1	69536	HemK methyltransferase family member 1	0.215293717316265	0.215349094917113	4.36300301726673	0.370090720435097	0.999997445730469	1.16094024537199
ENSMUSG00000029446	Psph	100678	phosphoserine phosphatase	-0.21507987372642	-0.215141873463494	4.12051776139665	0.370236910229346	0.999997445730469	-1.16076817766233
ENSMUSG00000045103	Dmd	13405	dystrophin, muscular dystrophy	0.216941775885224	0.216945707348568	8.12762151362153	0.370251459497092	0.999997445730469	1.16226719993024
ENSMUSG00000036278	Macrod1	107227	MACRO domain containing 1	-0.227851911450193	-0.227956503571486	3.50069699457085	0.370422015214841	0.999997445730469	-1.17108996598902
ENSMUSG00000020330	Hmmr	15366	hyaluronan mediated motility receptor (RHAMM)	0.4405125707319	0.44238249930687	0.309418836047504	0.370512232998105	0.999997445730469	1.35708639690334
ENSMUSG00000058325	Dock1	330662	dedicator of cytokinesis 1	0.215129273906701	0.215179420547049	4.48062127056716	0.370518464676523	0.999997445730469	1.16080792489745
ENSMUSG00000069910	Spdl1	70385	spindle apparatus coiled-coil protein 1	-0.387931897589078	-0.390593020348276	0.0165697663881534	0.370603810201302	0.999997445730469	-1.30851630149278
