genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000024835	Coro1b	23789	coronin, actin binding protein 1B	-0.136196578069469	6.172983668797	5.55875846535105	0.0236609692490657	0.185546992685045	-1.09900395494466
ENSMUSG00000020241	Col6a2	12834	collagen, type VI, alpha 2	0.409252714502704	2.96539953657413	5.56978988365914	0.0237314400422761	0.185996800242944	1.32799776117956
ENSMUSG00000033192	Lpcat2	270084	lysophosphatidylcholine acyltransferase 2	-0.125299414744918	5.29643946982516	5.55063476916801	0.0237565224674941	0.186090573011525	-1.09073407847627
ENSMUSG00000033488	Cryzl2	226527	crystallin zeta like 2	-0.407309839304675	2.24023151596941	5.54923421570476	0.023773038389979	0.186117175827949	-1.32621055231795
ENSMUSG00000026158	Ogfrl1	70155	opioid growth factor receptor-like 1	0.189155857310904	7.38262955372293	5.55269352503908	0.0237874333709967	0.186127153778797	1.14009643300198
ENSMUSG00000035539	Ccdc180	381522	coiled-coil domain containing 180	0.848665923083918	2.42670450663942	5.62656203024212	0.0238385303004968	0.186392153600568	1.80083490202576
ENSMUSG00000029552	Tes	21753	testis derived transcript	0.245854435279451	3.02859452887047	5.54292622908164	0.0238475792178931	0.186392153600568	1.18579484931218
ENSMUSG00000006818	Sod2	20656	superoxide dismutase 2, mitochondrial	0.100568537761995	7.2767811031932	5.53849156400004	0.0239001347953166	0.186600370483184	1.07219591062784
ENSMUSG00000028518	Prkaa2	108079	protein kinase, AMP-activated, alpha 2 catalytic subunit	0.160087109362412	6.03736417312989	5.53845852627172	0.0239005267988119	0.186600370483184	1.11735460146939
ENSMUSG00000078896	Zfp965	100503949	zinc finger protein 965	0.320065983696292	2.39311253374365	5.53472246166534	0.0239449014085789	0.186737669206996	1.24838764436888
ENSMUSG00000031024	St5	76954	suppression of tumorigenicity 5	-0.162012744437078	4.50157070992421	5.53375192610735	0.02395644341881	0.186737669206996	-1.11884698462969
ENSMUSG00000018965	Ywhah	22629	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, eta polypeptide	-0.120017552089097	7.62883792784269	5.53365443750249	0.0239576031267963	0.186737669206996	-1.0867480840196
ENSMUSG00000038526	Car14	23831	carbonic anhydrase 14	0.23933002548994	5.99486633168411	5.56603289684216	0.023979668793525	0.18680701894835	1.18044434646028
ENSMUSG00000038732	Mboat1	218121	membrane bound O-acyltransferase domain containing 1	-0.337710743229315	2.20715752639915	5.53043071543916	0.0239959862699167	0.186831537445137	-1.26374969437683
ENSMUSG00000047904	Sstr2	20606	somatostatin receptor 2	-0.396001936544256	1.82427398583244	5.5291099845757	0.02401173074926	0.186851570164016	-1.31585629131513
ENSMUSG00000030324	Rho	212541	rhodopsin	0.171882982460886	15.123616621388	5.52798550381024	0.0240251445480249	0.186853454253443	1.12652785169242
ENSMUSG00000021708	Rasgrf2	19418	RAS protein-specific guanine nucleotide-releasing factor 2	0.153611633433088	7.66020985876173	5.52005025578756	0.0241200343657354	0.187488661650587	1.1123506408343
ENSMUSG00000039904	Gpr37	14763	G protein-coupled receptor 37	0.168943748430709	7.18698130948057	5.50308232357456	0.0243243029103494	0.188972925019834	1.12423508830468
ENSMUSG00000030737	Slco2b1	101488	solute carrier organic anion transporter family, member 2b1	-0.34342585893147	2.58190987505196	5.50086400159984	0.0243511464882891	0.189077922322314	-1.26876586206464
ENSMUSG00000052459	Atp6v1a	11964	ATPase, H+ transporting, lysosomal V1 subunit A	0.104598429602181	8.47927612616599	5.49323991319123	0.0244436495416237	0.189692348138662	1.07519507106118
ENSMUSG00000052581	Lrrtm4	243499	leucine rich repeat transmembrane neuronal 4	0.229422118343263	3.78021082336528	5.48350810608102	0.0245622793915499	0.190508745461195	1.1723652560107
ENSMUSG00000066324	Impad1	242291	inositol monophosphatase domain containing 1	0.157713959138232	6.88936532869819	5.48043910654022	0.0245998195569836	0.190695430338087	1.11551812838451
ENSMUSG00000023192	Grm2	108068	glutamate receptor, metabotropic 2	0.207997235402042	3.69835229826661	5.47748302587036	0.024636037311527	0.190695430338087	1.15508357109568
ENSMUSG00000060336	Zfp937	245174	zinc finger protein 937	0.195212863444303	4.70002155471106	5.4770390199077	0.0246414822425968	0.190695430338087	1.14489307218277
ENSMUSG00000026786	Apbb1ip	54519	amyloid beta (A4) precursor protein-binding, family B, member 1 interacting protein	-0.643381647430581	-0.128842562649394	5.4754688913972	0.0246607474998089	0.190695430338087	-1.5619861350045
ENSMUSG00000038025	Phf2	18676	PHD finger protein 2	0.126765164911358	6.77955966554439	5.47535685233838	0.0246621228274597	0.190695430338087	1.09184280626219
ENSMUSG00000024118	Tedc2	72016	tubulin epsilon and delta complex 2	-0.175015654428988	3.54128087134771	5.47495929280976	0.0246670037128429	0.190695430338087	-1.12897665506588
ENSMUSG00000021411	Pxdc1	66895	PX domain containing 1	-0.631768429625333	0.182414812756819	5.47343605166185	0.0246857144207752	0.19073613549734	-1.54946313398448
ENSMUSG00000041438	Utp4	21771	UTP4 small subunit processome component	-0.195157703804399	4.45117558553345	5.46574400920322	0.024780434851092	0.19136377180054	-1.14484929946536
ENSMUSG00000058174	Gm5148	381438	predicted gene 5148	-0.32063611605021	2.70084383277526	5.45960771624028	0.0248562802451229	0.191707868451428	-1.24888108672542
ENSMUSG00000020659	Cbll1	104836	Casitas B-lineage lymphoma-like 1	0.172747276568167	5.34928911075006	5.45902491555797	0.024863496816723	0.191707868451428	1.12720293760009
ENSMUSG00000024426	Atat1	73242	alpha tubulin acetyltransferase 1	-0.205147578610339	4.44245607839258	5.45821455803046	0.0248735349033934	0.191707868451428	-1.15280426537859
ENSMUSG00000024563	Smad2	17126	SMAD family member 2	0.115936307263628	5.55351330735874	5.45678967366435	0.0248911959350912	0.191707868451428	1.08367812308939
ENSMUSG00000039470	Zdhhc2	70546	zinc finger, DHHC domain containing 2	0.163471161316157	7.30767924274739	5.45667945377501	0.0248925626453919	0.191707868451428	1.11997859617813
ENSMUSG00000069170	Adgrv1	110789	adhesion G protein-coupled receptor V1	-0.266571650280888	8.2760396956069	5.49895285323201	0.0249127185198548	0.191758993446913	-1.20294580705337
ENSMUSG00000027613	Eif6	16418	eukaryotic translation initiation factor 6	-0.20957213228415	4.96026135232859	5.44869519525374	0.0249917830541931	0.192235971051196	-1.15634518962344
ENSMUSG00000019996	Map7	17761	microtubule-associated protein 7	0.140602688316537	8.18889163342811	5.44789199506774	0.0250017881424966	0.192235971051196	1.10236553478382
ENSMUSG00000001333	Sync	68828	syncoilin	-0.701003476450765	-0.317246504754484	5.44159248515202	0.025080408981081	0.192736013979207	-1.62563512124394
ENSMUSG00000034059	Ypel4	241525	yippee like 4	-0.159713164910391	4.7244074378953	5.44030968543864	0.0250964517581354	0.192754880693508	-1.11706502231599
ENSMUSG00000037296	Lsm1	67207	LSM1 homolog, mRNA degradation associated	-0.268142435174032	3.0947122711731	5.43902610856508	0.0251125153941756	0.19277388711135	-1.20425626982492
ENSMUSG00000039578	Ccser1	232035	coiled-coil serine rich 1	0.168118731603349	4.56766046563297	5.43754060208561	0.0251311200492164	0.192779364001113	1.12359236916643
ENSMUSG00000055775	Myh8	17885	myosin, heavy polypeptide 8, skeletal muscle, perinatal	-0.63509631616046	0.350391030486904	5.43679946827181	0.0251404076837769	0.192779364001113	-1.55304142956722
ENSMUSG00000040396	Abhd13	68904	abhydrolase domain containing 13	0.105445712000098	5.79996912502988	5.43164574261689	0.0252050954450672	0.193062374129619	1.0758267093451
ENSMUSG00000024312	Wdr46	57315	WD repeat domain 46	-0.242482380749515	3.09105692419013	5.43164087330382	0.0252051566482749	0.193062374129619	-1.18302649187306
ENSMUSG00000029571	Tmem106b	71900	transmembrane protein 106B	0.159598032903712	7.6273135316197	5.43060795716213	0.0252181431878037	0.193062374129619	1.11697588025731
ENSMUSG00000035934	Pknox2	208076	Pbx/knotted 1 homeobox 2	0.182443710475124	3.71172167115885	5.42859771096051	0.0252434382105368	0.193151787731756	1.13480444794148
ENSMUSG00000079492	Gm11127	100529082	predicted gene 11127	-0.677151505572873	-0.0251697510104507	5.42588526694889	0.025277612648055	0.193309009717147	-1.59897956978418
ENSMUSG00000051790	Nlgn2	216856	neuroligin 2	0.120642697588855	7.41813232266237	5.42074419705055	0.0253425234342564	0.193700989999117	1.08721909339365
ENSMUSG00000044712	Slc38a6	625098	solute carrier family 38, member 6	-0.259278422493764	9.5001583387323	5.4482094433295	0.0253693769283138	0.193773541286364	-1.19687992412708
ENSMUSG00000022892	App	11820	amyloid beta (A4) precursor protein	0.124222396081679	8.29287251697623	5.41783502380887	0.0253793345347571	0.193773541286364	1.08992011395581
ENSMUSG00000030203	Dusp16	70686	dual specificity phosphatase 16	-0.145467234266764	5.30145041923908	5.4153409630534	0.0254109392046717	0.193910480665666	-1.10608881558237
ENSMUSG00000033147	Slc22a15	242126	solute carrier family 22 (organic anion/cation transporter), member 15	-0.210675338198859	3.27466553022659	5.41215615455816	0.0254513590912346	0.19411450541304	-1.15722976653645
ENSMUSG00000048878	Hexim1	192231	hexamethylene bis-acetamide inducible 1	-0.159077159625264	5.76906313025522	5.40025028323223	0.0256030808941938	0.19516674130308	-1.11657267801619
ENSMUSG00000020455	Trim11	94091	tripartite motif-containing 11	-0.198731811231735	4.92518857353742	5.39431954506603	0.0256790248036081	0.195640518723944	-1.14768904518504
ENSMUSG00000028018	Gstcd	67553	glutathione S-transferase, C-terminal domain containing	0.177834453928368	4.54458379481419	5.39218229145316	0.0257064525029379	0.195744355988554	1.13118465445608
ENSMUSG00000034303	Ccdc15	245902	coiled-coil domain containing 15	0.267889968076854	3.0189072174619	5.38943934680572	0.0257416997084861	0.195833969418774	1.20404554720161
ENSMUSG00000053091	Lins1	72635	lines homolog 1	-0.17185573112485	3.83348287207316	5.38911814638437	0.0257458306052455	0.195833969418774	-1.12650657269844
ENSMUSG00000024325	Ring1	19763	ring finger protein 1	-0.117049437050583	5.36251046524759	5.38747154563268	0.0257670185177983	0.195890098978288	-1.08451457143224
ENSMUSG00000033948	Zswim5	74464	zinc finger SWIM-type containing 5	0.126255388835346	5.12707144863221	5.38603943572789	0.025785461816427	0.195925314048116	1.09145707192419
ENSMUSG00000052852	Reep1	52250	receptor accessory protein 1	0.149518768259815	5.78196126863511	5.3809806729094	0.0258507253870074	0.196126838800907	1.1091994208875
ENSMUSG00000040760	Appl1	72993	adaptor protein, phosphotyrosine interaction, PH domain and leucine zipper containing 1	0.184712057121585	7.05808278031481	5.38477532826135	0.0258556292046097	0.196126838800907	1.13659010222156
ENSMUSG00000009418	Nav1	215690	neuron navigator 1	-0.299478091664122	6.98028891207353	5.44217501294855	0.0258614367920308	0.196126838800907	-1.23069911596427
ENSMUSG00000028165	Cisd2	67006	CDGSH iron sulfur domain 2	0.383874683318737	6.27642756634555	5.4694949193864	0.0258672857321652	0.196126838800907	1.30484160043514
ENSMUSG00000034786	Gpsm3	106512	G-protein signalling modulator 3 (AGS3-like, C. elegans)	0.332144274011827	4.74997460141437	5.42031786371097	0.0259140058596565	0.196376114917247	1.25888305944962
ENSMUSG00000053012	Krcc1	57896	lysine-rich coiled-coil 1	-0.187603091967139	4.247488563564	5.36980653616863	0.0259955200697717	0.19680627545353	-1.13887001311585
ENSMUSG00000037143	Cfap61	78774	cilia and flagella associated protein 61	0.16352867501315	4.78706281045851	5.36957598080781	0.0259985168616887	0.19680627545353	1.12002324552658
ENSMUSG00000038406	Scaf1	233208	SR-related CTD-associated factor 1	0.107919028037874	7.04146387381297	5.3674293130801	0.0260264375616055	0.196912556399432	1.07767265844321
ENSMUSG00000046768	Rhoj	80837	ras homolog family member J	-0.432012035979613	2.90966575063943	5.38809009996356	0.026051965722538	0.197000632057529	-1.34911378955156
ENSMUSG00000018293	Pfn1	18643	profilin 1	-0.158835730745422	5.93716766439759	5.3566866584691	0.0261666519698076	0.197762453299782	-1.11638583996061
ENSMUSG00000028354	Fmn2	54418	formin 2	0.25279525617408	5.59164287135196	5.38254136673878	0.0262734055863651	0.198463541878687	1.19151346583638
ENSMUSG00000066026	Dhrs3	20148	dehydrogenase/reductase (SDR family) member 3	0.160805477181987	6.16959223241167	5.34516780094639	0.026317908827117	0.198693908792699	1.11791110955888
ENSMUSG00000058318	Phf21a	192285	PHD finger protein 21A	-0.140550838516014	5.7529740674783	5.3370366852941	0.0264252517229142	0.199230464445312	-1.10232591698216
ENSMUSG00000030551	Nr2f2	11819	nuclear receptor subfamily 2, group F, member 2	0.215346900827132	4.25484364530838	5.33684195460877	0.0264278282792123	0.199230464445312	1.16098304306275
ENSMUSG00000026927	Sdccag3	68112	serologically defined colon cancer antigen 3	-0.116250485083847	5.69622979097776	5.33659391829594	0.0264311105375776	0.199230464445312	-1.08391414296583
ENSMUSG00000020232	Hmg20b	15353	high mobility group 20B	-0.149399712590809	4.57025195208413	5.32982828354076	0.0265208108816883	0.199800437157531	-1.10910789008808
ENSMUSG00000030970	Ctbp2	13017	C-terminal binding protein 2	0.106806758181055	8.09228601554295	5.32548911920253	0.0265785144224407	0.200069545978833	1.07684212889005
ENSMUSG00000034187	Nsf	18195	N-ethylmaleimide sensitive fusion protein	0.101935291106107	9.17768951673903	5.32482817227121	0.02658731585267	0.200069545978833	1.07321214875761
ENSMUSG00000033720	Sfxn5	94282	sideroflexin 5	0.14547638091272	6.50885242488088	5.32396301779019	0.0265988413729084	0.200069545978833	1.10609582817656
ENSMUSG00000034659	Tmem109	68539	transmembrane protein 109	-0.172551352886119	4.97542202873509	5.31840857984852	0.0266729664786926	0.200520775022116	-1.12704986938504
ENSMUSG00000009995	Taz	66826	tafazzin	-0.133996908637818	5.74185740389034	5.31671137004685	0.0266956607972247	0.200585086901181	-1.09732958625292
ENSMUSG00000029642	Polr1d	20018	polymerase (RNA) I polypeptide D	-0.202977688892888	5.13651609958732	5.31522645341497	0.0267155336222703	0.200628141855758	-1.15107169000342
ENSMUSG00000095294	Gm21119	100861668	predicted gene, 21119	0.790908934624044	0.387030447149089	5.31248530009394	0.0267522610234489	0.200658341763953	1.73016416680476
ENSMUSG00000037139	Myom3	242702	myomesin family, member 3	0.669425655243727	0.0136074791145994	5.31237950919238	0.0267536795632889	0.200658341763953	1.59043967875876
ENSMUSG00000032479	Map4	17758	microtubule-associated protein 4	0.100741454961783	9.91439457171907	5.31175990093678	0.0267619894697166	0.200658341763953	1.07232442858937
ENSMUSG00000020458	Rtn4	68585	reticulon 4	0.10660820862721	9.32134583718987	5.30930629601216	0.0267949236431359	0.20071355560935	1.07669393969801
ENSMUSG00000038014	Fam120a	218236	family with sequence similarity 120, member A	0.119789292300024	8.00217385176219	5.30910326849301	0.0267976508053087	0.20071355560935	1.08657615491564
ENSMUSG00000000826	Dnajc5	13002	DnaJ heat shock protein family (Hsp40) member C5	0.105204964479445	8.99946429225434	5.30484405200887	0.0268549321585721	0.201036447283115	1.0756471973925
ENSMUSG00000044279	Crb3	224912	crumbs family member 3	-0.479308974229142	1.02907582242863	5.30005444079001	0.0269195055375682	0.20141355778267	-1.39407576842041
ENSMUSG00000055560	Zfp459	328274	zinc finger protein 459	-0.431029920016504	1.24131083547357	5.29846907084446	0.0269409165642181	0.201467497301	-1.34819569164398
ENSMUSG00000035027	Map2k2	26396	mitogen-activated protein kinase kinase 2	-0.1433377244119	5.95335762797731	5.29605739237859	0.0269735226710766	0.201529177425665	-1.10445736233605
ENSMUSG00000023075	Akirin1	68050	akirin 1	-0.165258035552809	5.33169059468016	5.29575773606745	0.0269775770429535	0.201529177425665	-1.12136662393305
ENSMUSG00000059436	Max	17187	Max protein	-0.140487661677734	6.64326345932742	5.29188805973825	0.0270299935396553	0.2018144675545	-1.10227764625313
ENSMUSG00000031988	Vps26b	69091	VPS26 retromer complex component B	0.0990144253496121	6.70546171748559	5.28816489814337	0.027080529832338	0.202085426723591	1.07104153236482
ENSMUSG00000034320	Slc26a2	13521	solute carrier family 26 (sulfate transporter), member 2	0.21735004167797	7.14380570752627	5.31113999320034	0.0270956061188937	0.202091623765839	1.16259615447266
ENSMUSG00000097321	1700028E10Rik	625175	RIKEN cDNA 1700028E10 gene	-0.642155399198147	0.867193628953652	5.28442076662737	0.0271314542487502	0.202252658945229	-1.56065905692907
ENSMUSG00000070570	Slc17a7	72961	solute carrier family 17 (sodium-dependent inorganic phosphate cotransporter), member 7	0.151470850799924	10.8939735702116	5.27900222168885	0.0272053368241402	0.202696905560532	1.11070127283855
ENSMUSG00000040715	Rsc1a1	69994	regulatory solute carrier protein, family 1, member 1	-0.554567580333024	3.85966207984451	5.35322357239776	0.0272707779718134	0.203077824833672	-1.46872834465622
ENSMUSG00000034118	Tpst1	22021	protein-tyrosine sulfotransferase 1	-0.177777720202946	4.40308948274691	5.27129513539426	0.0273108006332174	0.203269159382383	-1.13114017169574
ENSMUSG00000027668	Mfn1	67414	mitofusin 1	-0.102831837741712	6.17829359216256	5.26766560792459	0.027360620826992	0.203533176220088	-1.07387929167096
ENSMUSG00000025792	Slc25a10	27376	solute carrier family 25 (mitochondrial carrier, dicarboxylate transporter), member 10	-0.254165491891317	4.15080873305409	5.26534198851026	0.0273925674785623	0.203656350502211	-1.19264567315312
ENSMUSG00000033253	Szt2	230676	seizure threshold 2	-0.250343734963523	6.47448176767068	5.30554013793488	0.0274058912384548	0.203656350502211	-1.18949048796331
ENSMUSG00000024112	Cacna1h	58226	calcium channel, voltage-dependent, T type, alpha 1H subunit	0.19223848954493	6.93482871024626	5.26426368694081	0.0275445745088776	0.204579756012009	1.14253510183743
ENSMUSG00000034525	Ice1	218333	interactor of little elongation complex ELL subunit 1	-0.153422832864934	6.95193014821746	5.25018209906882	0.0276019927211014	0.204898937070406	-1.11220508083318
ENSMUSG00000010492	Uckl1os	100271841	uridine-cytidine kinase 1-like 1, opposite strand	-0.168780753647398	6.98271177106624	5.24902750209898	0.0276180139465985	0.204910641133078	-1.1241080801024
ENSMUSG00000059288	Cdyl	12593	chromodomain protein, Y chromosome-like	0.187012683648863	3.97768907588447	5.24045738739608	0.027737249396912	0.205687726055721	1.13840403746417
ENSMUSG00000022150	Dab2	13132	disabled 2, mitogen-responsive phosphoprotein	-0.526972495660004	0.600736834567894	5.23577279931906	0.0278026620689643	0.206065080517412	-1.44090227841429
ENSMUSG00000048661	Lemd3	380664	LEM domain containing 3	0.159674908307608	5.92158344216737	5.2265810738282	0.0279314971787784	0.206896823236699	1.11703540098576
ENSMUSG00000039157	Fam102a	98952	family with sequence similarity 102, member A	-0.0950935706344389	6.30795624987786	5.22533137139107	0.0279490635685666	0.206896823236699	-1.06813468311711
ENSMUSG00000043279	Trim56	384309	tripartite motif-containing 56	-0.255335954603836	3.8356177788255	5.22465073250798	0.0279586359893383	0.206896823236699	-1.19361366269445
ENSMUSG00000032091	Tmprss4	214523	transmembrane protease, serine 4	-0.807543488774606	-0.53097167993109	5.21991077927254	0.0280253969693041	0.20719266091675	-1.75022874780327
ENSMUSG00000022364	Tbc1d31	210544	TBC1 domain family, member 31	-0.238257331563212	2.96511759069273	5.21973866889227	0.0280278243549446	0.20719266091675	-1.17956697126346
ENSMUSG00000034758	Tle6	114606	transducin-like enhancer of split 6	-0.265376276604383	2.80132254130901	5.21739270029725	0.0280609338789761	0.207329379170394	-1.20194949518804
ENSMUSG00000073684	Faap20	67513	Fanconi anemia core complex associated protein 20	-0.217952899715312	3.46354380965852	5.21426452041453	0.0281051491770048	0.207547967842264	-1.16308206928811
ENSMUSG00000035033	Tbr1	21375	T-box brain gene 1	0.380642287501189	1.63144958822578	5.21284043758919	0.0281253029658871	0.207588734585887	1.30192134152136
ENSMUSG00000047881	Rell1	100532	RELT-like 1	0.334033333213221	2.70166138006153	5.21157419957891	0.0281432361065449	0.207613077174959	1.26053251562689
ENSMUSG00000005994	Tyrp1	22178	tyrosinase-related protein 1	1.37954075969541	0.578535538185383	5.28311302650736	0.0281624146113705	0.207615344167381	2.60185535353277
ENSMUSG00000021357	Exoc2	66482	exocyst complex component 2	0.142182337108097	5.63130407613435	5.20936656664174	0.0281745315097717	0.207615344167381	1.10357320793105
ENSMUSG00000003420	Fcgrt	14132	Fc receptor, IgG, alpha chain transporter	0.321310542426016	2.46288109705403	5.20845611421686	0.0281874490953318	0.207615344167381	1.24946504606867
ENSMUSG00000048175	Asb8	78541	ankyrin repeat and SOCS box-containing 8	0.12728275306063	5.07469610153994	5.20261351725757	0.0282704977459082	0.208058339599405	1.09223459126661
ENSMUSG00000003228	Grk5	14773	G protein-coupled receptor kinase 5	-0.200022730480051	3.98678132292038	5.20216202570031	0.0282769264590197	0.208058339599405	-1.14871645353484
ENSMUSG00000063888	Rpl7l1	66229	ribosomal protein L7-like 1	-0.188668573614379	5.5032596811258	5.19886713230881	0.0283238900292651	0.208295854823823	-1.13971141983015
ENSMUSG00000051224	Tceanc	245695	transcription elongation factor A (SII) N-terminal and central domain containing	0.22687347653878	3.46302829495807	5.1950956792739	0.0283777502869521	0.208583816357877	1.17029600273963
ENSMUSG00000005338	Cadm3	94332	cell adhesion molecule 3	-0.10074760693558	8.42656935439338	5.19143609310305	0.0284301193954547	0.20882431073145	-1.07232900122992
ENSMUSG00000039195	1110008P14Rik	73737	RIKEN cDNA 1110008P14 gene	-0.231125784867902	4.93965392266676	5.19559405932114	0.0284399103576175	0.20882431073145	-1.17375051010664
ENSMUSG00000097535	Gm26592	101055759	predicted gene, 26592	0.444833720107087	0.590186711689478	5.18775497554546	0.0284829026064892	0.209031793262109	1.36115722532364
ENSMUSG00000021200	Asb2	65256	ankyrin repeat and SOCS box-containing 2	0.285612125022438	2.26826261581628	5.18124457630176	0.0285765155958837	0.209504205139218	1.21892733598369
ENSMUSG00000056215	Lrguk	74354	leucine-rich repeats and guanylate kinase domain containing	-0.449798048442199	2.35377487591923	5.18567380411115	0.0285918227675405	0.209504205139218	-1.36584904888146
ENSMUSG00000049353	Rd3	74023	retinal degeneration 3	-0.215671035412122	7.76970040907356	5.20096502334524	0.0286206124550543	0.209504205139218	-1.16124391387967
ENSMUSG00000091318	Gm5415	408191	predicted gene 5415	-0.913246846497813	-0.377489333983409	5.17702513228023	0.0286373655366467	0.209504205139218	-1.88327913237316
ENSMUSG00000058558	Rpl5	100503670	ribosomal protein L5	0.203724476326942	4.93401514799838	5.17660176091144	0.0286434788801963	0.209504205139218	1.15166767762953
ENSMUSG00000022129	Dct	13190	dopachrome tautomerase	1.39883388981876	1.90761318428713	5.27559471840593	0.0286492366751382	0.209504205139218	2.63688360388167
ENSMUSG00000021268	Meg3	17263	maternally expressed 3	-0.394323832531584	9.34804589732959	5.25247662535367	0.0286506526131456	0.209504205139218	-1.31432661253262
ENSMUSG00000092167	Gm3696	100042149	predicted gene 3696	-1.05197796080979	-0.534602308362911	5.17757714287804	0.0286890085570971	0.20962182116244	-2.07337052815467
ENSMUSG00000000957	Mmp14	17387	matrix metallopeptidase 14 (membrane-inserted)	-0.225920487288198	3.49942662110877	5.17294844929193	0.0286962904763471	0.20962182116244	-1.1695232051597
ENSMUSG00000021782	Dlg5	71228	discs large MAGUK scaffold protein 5	-0.133641400491771	5.91543752104161	5.17069858250448	0.0287288667931932	0.209751777832341	-1.09705921619245
ENSMUSG00000096141	Dnah7a	627872	dynein, axonemal, heavy chain 7A	-0.546417046795554	0.906839461782874	5.16896890001695	0.0287539385805649	0.209778182289222	-1.46045413014044
ENSMUSG00000015950	Ncf1	17969	neutrophil cytosolic factor 1	-0.603309733369875	0.536032089050998	5.1684090517713	0.0287620586883221	0.209778182289222	-1.51919781261755
ENSMUSG00000004815	Dgkq	110524	diacylglycerol kinase, theta	-0.170863682405974	4.14838041803875	5.16611229054215	0.0287953972964939	0.209913415235387	-1.12573221275044
ENSMUSG00000056763	Cspp1	211660	centrosome and spindle pole associated protein 1	-0.296924064633377	6.0546690063692	5.22166216590868	0.0288333953443016	0.210082458322682	-1.22852231622697
ENSMUSG00000022564	Grina	66168	glutamate receptor, ionotropic, N-methyl D-aspartate-associated protein 1 (glutamate binding)	0.111088451810749	8.78865082736563	5.15968468657761	0.0288889206022546	0.210378966973092	1.08004277535868
ENSMUSG00000028015	Ctso	229445	cathepsin O	0.174670000127814	4.67218756015437	5.15819980145662	0.0289105729901631	0.210428624134661	1.12870619673527
ENSMUSG00000020642	Rnf144a	108089	ring finger protein 144A	-0.195124939559551	4.17270506071963	5.15703462681233	0.0289275757590032	0.21044440498319	-1.14482329972476
ENSMUSG00000052125	F730043M19Rik	320046	RIKEN cDNA F730043M19 gene	-0.355611495910814	1.96590307903146	5.15310562030432	0.028984989832583	0.210607934645036	-1.27952780274639
ENSMUSG00000020156	Mum1	68114	melanoma associated antigen (mutated) 1	-0.135041995754513	5.02817048099449	5.15275777691641	0.028990078790597	0.210607934645036	-1.09812477889827
ENSMUSG00000058093	Zfp729b	100416706	zinc finger protein 729b	0.179747217336708	4.76628647777712	5.15244927433078	0.0289945930044942	0.210607934645036	1.13268540376607
ENSMUSG00000021665	Hexb	15212	hexosaminidase B	-0.20396130499792	4.92452065197853	5.14900853488677	0.0290449920098516	0.210716028655021	-1.15185674760326
ENSMUSG00000038843	Gcnt1	14537	glucosaminyl (N-acetyl) transferase 1, core 2	-0.525409335477513	0.503671027512205	5.14806240904858	0.0290588672925788	0.210716028655021	-1.43934190617444
ENSMUSG00000020134	Peli1	67245	pellino 1	0.142355412116365	5.1970040759721	5.14472352477063	0.0291078908825434	0.210716028655021	1.10370560763714
ENSMUSG00000021253	Tgfb3	21809	transforming growth factor, beta 3	0.174318594516761	4.44151455557803	5.14385311207458	0.0291206855992953	0.210716028655021	1.12843130469069
ENSMUSG00000044968	Napepld	242864	N-acyl phosphatidylethanolamine phospholipase D	0.170150341849924	3.81013592732864	5.1425168127231	0.0291403405654544	0.210716028655021	1.12517573205052
ENSMUSG00000039497	Dse	212898	dermatan sulfate epimerase	0.42852421103271	1.26269913974365	5.14206402057883	0.0291470037327647	0.210716028655021	1.34585614378439
ENSMUSG00000029334	Prkg2	19092	protein kinase, cGMP-dependent, type II	0.323224384728075	2.55852417720981	5.1393796558977	0.0291865401617501	0.210716028655021	1.25112365429748
ENSMUSG00000074282	Zfp94	22756	zinc finger protein 94	-0.229679091076279	3.18382749094846	5.13926223292578	0.0291882709464071	0.210716028655021	-1.17257409622136
ENSMUSG00000025646	Atrip	235610	ATR interacting protein	-0.15770808029059	5.58373798252866	5.1389457177295	0.0291929368555791	0.210716028655021	-1.11551358276151
ENSMUSG00000022026	Olfm4	380924	olfactomedin 4	-0.320098222367442	2.42015113475966	5.13850881333736	0.0291993788147724	0.210716028655021	-1.24841554133066
ENSMUSG00000045689	Pcdhb4	93875	protocadherin beta 4	-0.335177250282982	2.62170523814025	5.13843635615027	0.0292004473129087	0.210716028655021	-1.2615323918536
ENSMUSG00000026596	Abl2	11352	v-abl Abelson murine leukemia viral oncogene 2 (arg, Abelson-related gene)	0.133729896482272	6.8546518586894	5.13701194244038	0.0292214612274972	0.210716028655021	1.0971265126875
ENSMUSG00000053395	Cacng8	81905	calcium channel, voltage-dependent, gamma subunit 8	-0.439375602925498	0.966072221522493	5.13670313767205	0.0292260190929892	0.210716028655021	-1.3560173173919
ENSMUSG00000029165	Agbl5	231093	ATP/GTP binding protein-like 5	-0.167363058116582	5.30230124849499	5.13629911686329	0.0292319834860179	0.210716028655021	-1.12300399351537
ENSMUSG00000050914	Ankrd37	654824	ankyrin repeat domain 37	-0.196443792825891	3.66537228273314	5.13627893671786	0.0292322814319105	0.210716028655021	-1.14587032923506
ENSMUSG00000027207	Galk2	69976	galactokinase 2	-0.160559890034176	4.18366671092668	5.13292569370661	0.0292818356417054	0.210933581217121	-1.11772082593909
